case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 2,103.765625,153.78515625,50.01953125,43,,,,,,,,,,,,
size 3,143.78125,180.5546875,36.7734375,44,,,,,,,,,,,,
size 4,143.8203125,174.875,31.0546875,55,,,,,,,,,,,,
size 5,183.9921875,222.40234375,38.41015625,40,,,,,,,,,,,,
size 6,204.21484375,243.49609375,39.28125,53,,,,,,,,,,,,
size 7,124.33203125,159.39453125,35.0625,56,,,,,,,,,,,,
size 8,144.33984375,180.79296875,36.453125,89,,,,,,,,,,,,
size 9,194.5625,234.578125,40.015625,72,,,,,,,,,,,,
size 10,264.6015625,302.9140625,38.3125,72,,,,,,,,,,,,
size 1,124.84375,162.5234375,37.6796875,58,,,,,,,,,,,,
size 2,164.859375,197.47265625,32.61328125,60,,,,,,,,,,,,
size 3,154.85546875,176.91015625,22.0546875,38,,,,,,,,,,,,
size 4,164.90625,202.484375,37.578125,50,,,,,,,,,,,,
size 5,205.13671875,239.62109375,34.484375,61,,,,,,,,,,,,
size 6,245.390625,275.7734375,30.3828125,45,,,,,,,,,,,,
size 7,115.3984375,144.12890625,28.73046875,48,,,,,,,,,,,,
size 8,165.41796875,196.40625,30.98828125,48,,,,,,,,,,,,
size 9,185.44140625,215.23046875,29.7890625,69,,,,,,,,,,,,
size 10,225.71484375,264.93359375,39.21875,63,,,,,,,,,,,,
size 1,165.8359375,203.25,37.4140625,54,,,,,,,,,,,,
size 2,145.8515625,176.20703125,30.35546875,38,,,,,,,,,,,,
size 3,135.95703125,164.3984375,28.44140625,51,,,,,,,,,,,,
size 4,186.05859375,220.78515625,34.7265625,55,,,,,,,,,,,,
size 5,226.26953125,262.40625,36.13671875,54,,,,,,,,,,,,
size 6,106.46484375,256.5234375,150.05859375,59,,,,,,,,,,,,
size 7,186.5,223.08984375,36.58984375,69,,,,,,,,,,,,
size 8,176.546875,203.76953125,27.22265625,67,,,,,,,,,,,,
size 9,226.734375,256.66015625,29.92578125,61,,,,,,,,,,,,
size 10,127.8671875,158.09765625,30.23046875,52,,,,,,,,,,,,
size 1,159.12109375,184.04296875,24.921875,34,,,,,,,,,,,,
size 2,189.16015625,219.76953125,30.609375,46,,,,,,,,,,,,
size 3,189.2265625,220.65234375,31.42578125,35,,,,,,,,,,,,
size 4,189.45703125,228.87890625,39.421875,45,,,,,,,,,,,,
size 5,229.58203125,268.06640625,38.484375,56,,,,,,,,,,,,
size 6,129.83203125,159.7109375,29.87890625,49,,,,,,,,,,,,
size 7,159.8515625,179.859375,20.0078125,58,,,,,,,,,,,,
size 8,189.875,223.15625,33.28125,65,,,,,,,,,,,,
size 9,210.0390625,245.40625,35.3671875,65,,,,,,,,,,,,
size 10,130.27734375,162.3828125,32.10546875,76,,,,,,,,,,,,
size 1,140.28125,161.96484375,21.68359375,33,,,,,,,,,,,,
size 2,130.29296875,160.19140625,29.8984375,46,,,,,,,,,,,,
size 3,140.46484375,160.47265625,20.0078125,43,,,,,,,,,,,,
size 4,190.625,220.5703125,29.9453125,39,,,,,,,,,,,,
size 5,250.83203125,280.81640625,29.984375,52,,,,,,,,,,,,
size 6,171.09765625,210.69921875,39.6015625,47,,,,,,,,,,,,
size 7,151.09375,188.5546875,37.4609375,57,,,,,,,,,,,,
size 8,151.09375,187.40625,36.3125,76,,,,,,,,,,,,
size 9,201.3203125,241.3359375,40.015625,61,,,,,,,,,,,,
size 10,151.53515625,181.52734375,29.9921875,79,,,,,,,,,,,,
size 1,171.5625,207.546875,35.984375,48,,,,,,,,,,,,
size 2,211.60546875,250.87109375,39.265625,35,,,,,,,,,,,,
size 3,191.6875,228.38671875,36.69921875,37,,,,,,,,,,,,
size 4,211.9375,250.28125,38.34375,38,,,,,,,,,,,,
size 5,231.6953125,261.63671875,29.94140625,53,,,,,,,,,,,,
size 6,171.87109375,201.8515625,29.98046875,48,,,,,,,,,,,,
size 7,171.8828125,211.1640625,39.28125,60,,,,,,,,,,,,
size 8,232.015625,261.91015625,29.89453125,79,,,,,,,,,,,,
size 9,232.1875,265.91015625,33.72265625,72,,,,,,,,,,,,
size 10,142.30859375,168.2265625,25.91796875,79,,,,,,,,,,,,
size 1,172.3203125,211.2578125,38.9375,41,,,,,,,,,,,,
size 2,212.44140625,249.15234375,36.7109375,51,,,,,,,,,,,,
size 3,212.6015625,252.58984375,39.98828125,62,,,,,,,,,,,,
size 4,272.84765625,303.07421875,30.2265625,44,,,,,,,,,,,,
size 5,222.13671875,282.16015625,60.0234375,50,,,,,,,,,,,,
size 6,152.16015625,185.5390625,33.37890625,44,,,,,,,,,,,,
size 7,232.19140625,267.7421875,35.55078125,50,,,,,,,,,,,,
size 8,252.39453125,282.11328125,29.71875,54,,,,,,,,,,,,
size 9,252.5234375,288.81640625,36.29296875,55,,,,,,,,,,,,
size 10,152.578125,185.046875,32.46875,52,,,,,,,,,,,,
size 1,172.609375,202.38671875,29.77734375,32,,,,,,,,,,,,
size 2,232.72265625,264.12890625,31.40625,34,,,,,,,,,,,,
size 3,222.8671875,245.984375,23.1171875,38,,,,,,,,,,,,
size 4,253.08984375,283.05859375,29.96875,37,,,,,,,,,,,,
size 5,133.31640625,165.39453125,32.078125,52,,,,,,,,,,,,
size 6,213.36328125,249.84375,36.48046875,68,,,,,,,,,,,,
size 7,193.38671875,223.3125,29.92578125,51,,,,,,,,,,,,
size 8,203.5390625,243.5546875,40.015625,48,,,,,,,,,,,,
size 9,253.71484375,291.078125,37.36328125,61,,,,,,,,,,,,
size 10,143.7734375,183.7890625,40.015625,61,,,,,,,,,,,,
size 1,213.80078125,248.671875,34.87109375,30,,,,,,,,,,,,
size 2,173.88671875,206.70703125,32.8203125,34,,,,,,,,,,,,
size 3,234.0,265.515625,31.515625,35,,,,,,,,,,,,
size 4,234.1953125,263.98046875,29.78515625,40,,,,,,,,,,,,
size 5,154.3203125,193.70703125,39.38671875,49,,,,,,,,,,,,
size 6,154.33203125,184.30078125,29.96875,47,,,,,,,,,,,,
size 7,194.45703125,233.9140625,39.45703125,42,,,,,,,,,,,,
size 8,184.609375,204.6171875,20.0078125,48,,,,,,,,,,,,
size 9,124.8671875,144.63671875,19.76953125,53,,,,,,,,,,,,
size 10,134.875,167.1640625,32.2890625,49,,,,,,,,,,,,
size 1,164.90234375,191.49609375,26.59375,29,,,,,,,,,,,,
size 2,195.1015625,230.44140625,35.33984375,31,,,,,,,,,,,,
size 3,195.2421875,225.140625,29.8984375,33,,,,,,,,,,,,
size 4,195.52734375,229.421875,33.89453125,36,,,,,,,,,,,,
size 5,195.55859375,231.76953125,36.2109375,39,,,,,,,,,,,,
size 6,155.5703125,185.58203125,30.01171875,42,,,,,,,,,,,,
size 7,195.7109375,225.4765625,29.765625,42,,,,,,,,,,,,
size 8,205.9375,245.953125,40.015625,46,,,,,,,,,,,,
size 9,156.078125,186.34765625,30.26953125,48,,,,,,,,,,,,
size 10,186.09375,226.109375,40.015625,49,,,,,,,,,,,,
size 1,256.24609375,292.0546875,35.80859375,29,,,,,,,,,,,,
size 2,236.48828125,272.1796875,35.69140625,31,,,,,,,,,,,,
size 4,296.91015625,334.6796875,37.76953125,53,,,,,,,,,,,,
size 5,177.2734375,214.3515625,37.078125,38,,,,,,,,,,,,
size 6,137.2578125,167.046875,29.7890625,41,,,,,,,,,,,,
size 7,177.31640625,207.328125,30.01171875,41,,,,,,,,,,,,
size 8,167.4921875,193.796875,26.3046875,45,,,,,,,,,,,,
size 9,117.61328125,147.52734375,29.9140625,46,,,,,,,,,,,,
size 10,157.6796875,187.62890625,29.94921875,48,,,,,,,,,,,,
size 1,187.88671875,207.89453125,20.0078125,29,,,,,,,,,,,,
size 2,218.08984375,248.1015625,30.01171875,31,,,,,,,,,,,,
size 3,198.16796875,227.9453125,29.77734375,33,,,,,,,,,,,,
size 4,128.328125,228.3671875,100.0390625,37,,,,,,,,,,,,
size 5,158.34375,193.6796875,35.3359375,37,,,,,,,,,,,,
size 6,218.421875,248.3359375,29.9140625,39,,,,,,,,,,,,
size 7,228.734375,288.74609375,60.01171875,43,,,,,,,,,,,,
size 8,238.87109375,271.50390625,32.6328125,44,,,,,,,,,,,,
size 9,178.9453125,216.8359375,37.890625,46,,,,,,,,,,,,
size 10,178.95703125,228.97265625,50.015625,50,,,,,,,,,,,,
size 1,219.0859375,248.84375,29.7578125,30,,,,,,,,,,,,
size 2,199.1875,234.40625,35.21875,31,,,,,,,,,,,,
size 3,189.3984375,217.81640625,28.41796875,39,,,,,,,,,,,,
size 4,139.4609375,169.2578125,29.796875,35,,,,,,,,,,,,
size 5,179.4765625,212.37890625,32.90234375,41,,,,,,,,,,,,
size 6,159.58984375,209.609375,50.01953125,46,,,,,,,,,,,,
size 7,199.6953125,229.53515625,29.83984375,49,,,,,,,,,,,,
size 8,229.953125,289.97265625,60.01953125,45,,,,,,,,,,,,
size 9,140.08984375,173.1171875,33.02734375,47,,,,,,,,,,,,
size 10,180.1171875,216.33984375,36.22265625,48,,,,,,,,,,,,
size 1,190.1875,217.62890625,27.44140625,29,,,,,,,,,,,,
size 2,220.39453125,250.1953125,29.80078125,30,,,,,,,,,,,,
size 3,200.50390625,239.22265625,38.71875,50,,,,,,,,,,,,
size 4,160.6484375,190.66015625,30.01171875,37,,,,,,,,,,,,
size 5,200.6640625,239.1875,38.5234375,36,,,,,,,,,,,,
size 6,220.8046875,250.609375,29.8046875,45,,,,,,,,,,,,
size 7,241.0,280.2578125,39.2578125,41,,,,,,,,,,,,
size 8,251.25,291.265625,40.015625,45,,,,,,,,,,,,
size 9,151.2265625,191.2421875,40.015625,46,,,,,,,,,,,,
size 10,211.3125,251.328125,40.015625,55,,,,,,,,,,,,
size 1,281.47265625,311.44140625,29.96875,29,,,,,,,,,,,,
size 2,241.70703125,272.12890625,30.421875,31,,,,,,,,,,,,
size 4,161.7734375,195.078125,33.3046875,36,,,,,,,,,,,,
size 5,181.78125,211.65234375,29.87109375,37,,,,,,,,,,,,
size 6,141.78125,171.76953125,29.98828125,46,,,,,,,,,,,,
size 7,181.9609375,211.94921875,29.98828125,41,,,,,,,,,,,,
size 8,132.08203125,152.015625,19.93359375,44,,,,,,,,,,,,
size 9,132.1171875,151.94921875,19.83203125,45,,,,,,,,,,,,
size 10,142.28515625,180.38671875,38.1015625,47,,,,,,,,,,,,
size 1,152.4296875,172.4375,20.0078125,30,,,,,,,,,,,,
size 2,182.62109375,219.3046875,36.68359375,32,,,,,,,,,,,,
size 3,122.73828125,155.921875,33.18359375,33,,,,,,,,,,,,
size 4,142.765625,180.890625,38.125,34,,,,,,,,,,,,
size 5,162.9375,193.9921875,31.0546875,36,,,,,,,,,,,,
size 6,223.125,257.1953125,34.0703125,40,,,,,,,,,,,,
size 7,213.3359375,273.3359375,60.0,42,,,,,,,,,,,,
size 8,143.4765625,173.34765625,29.87109375,43,,,,,,,,,,,,
size 9,163.5078125,193.74609375,30.23828125,46,,,,,,,,,,,,
size 10,203.5859375,242.78515625,39.19921875,50,,,,,,,,,,,,
size 1,223.65234375,253.62109375,29.96875,28,,,,,,,,,,,,
size 2,253.890625,281.875,27.984375,31,,,,,,,,,,,,
size 3,143.98828125,177.1796875,33.19140625,33,,,,,,,,,,,,
size 4,163.99609375,193.9375,29.94140625,41,,,,,,,,,,,,
size 5,204.078125,240.34765625,36.26953125,37,,,,,,,,,,,,
size 6,224.21484375,256.91796875,32.703125,39,,,,,,,,,,,,
size 7,244.37109375,278.7734375,34.40234375,41,,,,,,,,,,,,
size 8,164.5859375,194.26953125,29.68359375,43,,,,,,,,,,,,
size 9,164.5859375,214.60546875,50.01953125,46,,,,,,,,,,,,
size 10,194.71484375,234.73046875,40.015625,53,,,,,,,,,,,,
size 1,264.84765625,294.8125,29.96484375,28,,,,,,,,,,,,
size 2,215.05859375,238.27734375,23.21875,50,,,,,,,,,,,,
size 3,145.17578125,176.0078125,30.83203125,33,,,,,,,,,,,,
size 4,145.17578125,175.53125,30.35546875,40,,,,,,,,,,,,
size 5,165.19140625,195.38671875,30.1953125,37,,,,,,,,,,,,
size 6,185.39453125,219.14453125,33.75,39,,,,,,,,,,,,
size 7,265.65234375,298.6875,33.03515625,49,,,,,,,,,,,,
size 8,155.7890625,195.8046875,40.015625,45,,,,,,,,,,,,
size 9,225.86328125,259.828125,33.96484375,48,,,,,,,,,,,,
size 10,245.64453125,296.16015625,50.515625,49,,,,,,,,,,,,
size 3,186.0625,224.16015625,38.09765625,33,,,,,,,,,,,,
size 4,176.05859375,196.06640625,20.0078125,35,,,,,,,,,,,,
size 5,206.0859375,240.76171875,34.67578125,42,,,,,,,,,,,,
size 6,246.21484375,278.28125,32.06640625,39,,,,,,,,,,,,
size 7,266.46484375,305.2890625,38.82421875,41,,,,,,,,,,,,
size 8,155.4296875,184.61328125,29.18359375,43,,,,,,,,,,,,
size 9,195.4453125,224.96484375,29.51953125,50,,,,,,,,,,,,
size 10,225.5390625,255.4921875,29.953125,47,,,,,,,,,,,,
size 1,235.68359375,255.69140625,20.0078125,28,,,,,,,,,,,,
size 2,185.98828125,215.77734375,29.7890625,30,,,,,,,,,,,,
size 3,165.984375,195.81640625,29.83203125,32,,,,,,,,,,,,
size 4,165.984375,201.94921875,35.96484375,35,,,,,,,,,,,,
size 5,206.08984375,245.9140625,39.82421875,43,,,,,,,,,,,,
size 6,246.296875,281.8203125,35.5234375,39,,,,,,,,,,,,
size 7,136.50390625,296.56640625,160.0625,44,,,,,,,,,,,,
size 8,206.625,239.66015625,33.03515625,43,,,,,,,,,,,,
size 9,206.6640625,243.02734375,36.36328125,50,,,,,,,,,,,,
size 10,246.8125,284.15234375,37.33984375,49,,,,,,,,,,,,
size 1,287.0390625,318.828125,31.7890625,29,,,,,,,,,,,,
size 2,158.921875,188.53125,29.609375,35,,,,,,,,,,,,
size 3,148.91796875,184.0703125,35.15234375,33,,,,,,,,,,,,
size 4,208.953125,238.71484375,29.76171875,34,,,,,,,,,,,,
size 5,159.0,219.0234375,60.0234375,49,,,,,,,,,,,,
size 6,209.15234375,239.58984375,30.4375,39,,,,,,,,,,,,
size 7,149.35546875,180.33203125,30.9765625,46,,,,,,,,,,,,
size 8,149.35546875,179.3203125,29.96484375,43,,,,,,,,,,,,
size 9,189.46875,219.33203125,29.86328125,45,,,,,,,,,,,,
size 10,229.6875,267.5078125,37.8203125,51,,,,,,,,,,,,
size 2,169.3359375,199.07421875,29.73828125,32,,,,,,,,,,,,
size 3,149.328125,180.390625,31.0625,32,,,,,,,,,,,,
size 4,159.54296875,219.56640625,60.0234375,35,,,,,,,,,,,,
size 5,169.65234375,199.51953125,29.8671875,37,,,,,,,,,,,,
size 6,209.890625,243.375,33.484375,39,,,,,,,,,,,,
size 7,190.09765625,220.0546875,29.95703125,41,,,,,,,,,,,,
size 8,190.09765625,220.1640625,30.06640625,43,,,,,,,,,,,,
size 9,210.12109375,245.1640625,35.04296875,49,,,,,,,,,,,,
size 10,210.23046875,240.25,30.01953125,47,,,,,,,,,,,,
size 1,150.40625,189.1484375,38.7421875,28,,,,,,,,,,,,
size 2,130.41015625,180.4296875,50.01953125,31,,,,,,,,,,,,
size 3,170.42578125,205.4765625,35.05078125,36,,,,,,,,,,,,
size 4,170.5234375,205.07421875,34.55078125,35,,,,,,,,,,,,
size 5,210.72265625,247.828125,37.10546875,36,,,,,,,,,,,,
size 6,230.96875,264.31640625,33.34765625,39,,,,,,,,,,,,
size 7,151.0234375,180.8125,29.7890625,41,,,,,,,,,,,,
size 8,171.046875,200.92578125,29.87890625,43,,,,,,,,,,,,
size 9,221.29296875,261.30859375,40.015625,50,,,,,,,,,,,,
size 1,,,,,147.921875,177.90234375,29.98046875,24,,,,,,,,
size 2,,,,,147.9296875,178.40234375,30.47265625,24,,,,,,,,
size 3,,,,,167.9375,197.875,29.9375,24,,,,,,,,
size 4,,,,,187.9453125,219.23046875,31.28515625,24,,,,,,,,
size 5,,,,,188.0,218.4140625,30.4140625,24,,,,,,,,
size 6,,,,,168.12109375,205.7578125,37.63671875,24,,,,,,,,
size 7,,,,,168.23828125,203.80859375,35.5703125,24,,,,,,,,
size 8,,,,,168.3828125,198.83203125,30.44921875,24,,,,,,,,
size 9,,,,,188.50390625,218.46875,29.96484375,24,,,,,,,,
size 10,,,,,208.6171875,246.4140625,37.796875,24,,,,,,,,
size 1,,,,,208.76953125,244.45703125,35.6875,24,,,,,,,,
size 2,,,,,248.87890625,283.83984375,34.9609375,24,,,,,,,,
size 3,,,,,229.1171875,267.99609375,38.87890625,24,,,,,,,,
size 4,,,,,149.203125,186.25390625,37.05078125,24,,,,,,,,
size 5,,,,,169.2109375,208.4140625,39.203125,24,,,,,,,,
size 6,,,,,149.23046875,188.79296875,39.5625,24,,,,,,,,
size 7,,,,,169.3203125,207.01171875,37.69140625,24,,,,,,,,
size 8,,,,,189.4765625,219.25390625,29.77734375,25,,,,,,,,
size 9,,,,,229.64453125,266.56640625,36.921875,24,,,,,,,,
size 10,,,,,249.875,284.890625,35.015625,24,,,,,,,,
size 1,,,,,270.0859375,309.7265625,39.640625,25,,,,,,,,
size 3,,,,,269.59765625,307.19140625,37.59375,24,,,,,,,,
size 7,,,,,127.30078125,164.9375,37.63671875,24,,,,,,,,
size 8,,,,,167.32421875,197.02734375,29.703125,23,,,,,,,,
size 9,,,,,167.32421875,204.42578125,37.1015625,24,,,,,,,,
size 10,,,,,187.40234375,226.91796875,39.515625,24,,,,,,,,
size 1,,,,,187.46875,223.48828125,36.01953125,24,,,,,,,,
size 2,,,,,167.59375,207.05078125,39.45703125,23,,,,,,,,
size 3,,,,,227.734375,267.6484375,39.9140625,24,,,,,,,,
size 4,,,,,207.97265625,245.265625,37.29296875,24,,,,,,,,
size 5,,,,,208.07421875,239.10546875,31.03125,23,,,,,,,,
size 6,,,,,208.1796875,237.96875,29.7890625,23,,,,,,,,
size 7,,,,,208.33203125,244.375,36.04296875,24,,,,,,,,
size 8,,,,,208.45703125,241.58203125,33.125,24,,,,,,,,
size 9,,,,,148.49609375,178.1875,29.69140625,23,,,,,,,,
size 10,,,,,168.515625,206.953125,38.4375,23,,,,,,,,
size 1,,,,,168.5859375,202.56640625,33.98046875,24,,,,,,,,
size 2,,,,,168.74609375,198.5390625,29.79296875,23,,,,,,,,
size 3,,,,,228.93359375,264.109375,35.17578125,26,,,,,,,,
size 4,,,,,209.1953125,239.12890625,29.93359375,25,,,,,,,,
size 5,,,,,209.3203125,248.4375,39.1171875,24,,,,,,,,
size 6,,,,,209.42578125,239.421875,29.99609375,25,,,,,,,,
size 7,,,,,209.5546875,245.2734375,35.71875,24,,,,,,,,
size 8,,,,,209.72265625,247.87890625,38.15625,24,,,,,,,,
size 9,,,,,229.8671875,267.6953125,37.828125,24,,,,,,,,
size 10,,,,,250.07421875,280.046875,29.97265625,25,,,,,,,,
size 1,,,,,150.09765625,185.50390625,35.40625,24,,,,,,,,
size 2,,,,,130.08984375,159.94140625,29.8515625,28,,,,,,,,
size 3,,,,,130.08984375,167.578125,37.48828125,24,,,,,,,,
size 4,,,,,190.16796875,219.91796875,29.75,30,,,,,,,,
size 5,,,,,190.34375,220.33203125,29.98828125,25,,,,,,,,
size 6,,,,,170.46875,200.296875,29.828125,24,,,,,,,,
size 7,,,,,170.5234375,200.44140625,29.91796875,28,,,,,,,,
size 8,,,,,170.6171875,208.32421875,37.70703125,24,,,,,,,,
size 9,,,,,190.734375,220.6875,29.953125,25,,,,,,,,
size 10,,,,,210.88671875,240.88671875,30.0,25,,,,,,,,
size 1,,,,,231.0859375,270.10546875,39.01953125,24,,,,,,,,
size 2,,,,,211.21484375,242.2421875,31.02734375,24,,,,,,,,
size 3,,,,,271.37109375,303.296875,31.92578125,29,,,,,,,,
size 4,,,,,171.44921875,201.32421875,29.875,28,,,,,,,,
size 5,,,,,191.45703125,221.3671875,29.91015625,25,,,,,,,,
size 6,,,,,151.5859375,187.1328125,35.546875,24,,,,,,,,
size 7,,,,,171.65234375,208.5546875,36.90234375,24,,,,,,,,
size 8,,,,,171.75390625,201.625,29.87109375,28,,,,,,,,
size 9,,,,,191.90625,221.796875,29.890625,25,,,,,,,,
size 10,,,,,232.09765625,261.75390625,29.65625,26,,,,,,,,
size 1,,,,,232.23046875,262.13671875,29.90625,29,,,,,,,,
size 2,,,,,212.3671875,247.3984375,35.03125,24,,,,,,,,
size 3,,,,,272.5390625,302.44140625,29.90234375,25,,,,,,,,
size 4,,,,,252.66796875,282.62890625,29.9609375,25,,,,,,,,
size 5,,,,,252.8828125,282.61328125,29.73046875,25,,,,,,,,
size 6,,,,,152.90625,191.78125,38.875,23,,,,,,,,
size 7,,,,,192.92578125,230.578125,37.65234375,24,,,,,,,,
size 8,,,,,192.93359375,222.78125,29.84765625,25,,,,,,,,
size 9,,,,,153.03515625,189.4375,36.40234375,24,,,,,,,,
size 10,,,,,173.203125,210.22265625,37.01953125,24,,,,,,,,
size 1,,,,,233.3359375,263.21875,29.8828125,25,,,,,,,,
size 2,,,,,193.48046875,230.86328125,37.3828125,24,,,,,,,,
size 3,,,,,193.62109375,231.83984375,38.21875,24,,,,,,,,
size 4,,,,,193.76953125,223.69140625,29.921875,29,,,,,,,,
size 5,,,,,273.94140625,303.8125,29.87109375,25,,,,,,,,
size 6,,,,,254.1015625,284.23828125,30.13671875,25,,,,,,,,
size 7,,,,,254.16796875,283.99609375,29.828125,25,,,,,,,,
size 8,,,,,154.1875,187.92578125,33.73828125,26,,,,,,,,
size 9,,,,,194.21875,232.7734375,38.5546875,24,,,,,,,,
size 10,,,,,214.34375,252.8671875,38.5234375,23,,,,,,,,
size 1,,,,,234.52734375,268.66796875,34.140625,24,,,,,,,,
size 2,,,,,274.61328125,304.609375,29.99609375,26,,,,,,,,
size 3,,,,,254.83203125,286.73046875,31.8984375,26,,,,,,,,
size 4,,,,,274.92578125,313.96484375,39.0390625,24,,,,,,,,
size 10,,,,,155.15234375,188.5,33.34765625,24,,,,,,,,
size 1,,,,,155.16015625,190.3046875,35.14453125,29,,,,,,,,
size 2,,,,,195.17578125,227.72265625,32.546875,28,,,,,,,,
size 3,,,,,195.2109375,230.25,35.0390625,23,,,,,,,,
size 4,,,,,195.28125,231.26171875,35.98046875,24,,,,,,,,
size 5,,,,,195.4921875,225.2265625,29.734375,23,,,,,,,,
size 6,,,,,175.6328125,213.39453125,37.76171875,24,,,,,,,,
size 7,,,,,195.77734375,233.26171875,37.484375,24,,,,,,,,
size 8,,,,,215.94140625,245.671875,29.73046875,23,,,,,,,,
size 9,,,,,236.15234375,267.3984375,31.24609375,24,,,,,,,,
size 10,,,,,256.36328125,286.25390625,29.890625,25,,,,,,,,
size 1,,,,,276.5546875,308.66796875,32.11328125,24,,,,,,,,
size 3,,,,,156.83203125,195.37890625,38.546875,23,,,,,,,,
size 4,,,,,156.8359375,191.890625,35.0546875,23,,,,,,,,
size 5,,,,,156.8515625,196.2421875,39.390625,23,,,,,,,,
size 6,,,,,236.98046875,267.33203125,30.3515625,24,,,,,,,,
size 7,,,,,237.078125,267.0703125,29.9921875,25,,,,,,,,
size 8,,,,,217.1640625,247.0390625,29.875,25,,,,,,,,
size 9,,,,,177.265625,210.12109375,32.85546875,24,,,,,,,,
size 10,,,,,217.47265625,247.234375,29.76171875,28,,,,,,,,
size 2,,,,,237.73828125,269.21875,31.48046875,25,,,,,,,,
size 3,,,,,217.796875,257.3203125,39.5234375,23,,,,,,,,
size 4,,,,,217.98046875,254.33203125,36.3515625,24,,,,,,,,
size 6,,,,,158.19921875,193.609375,35.41015625,24,,,,,,,,
size 7,,,,,198.21484375,233.54296875,35.328125,24,,,,,,,,
size 8,,,,,218.23828125,247.96484375,29.7265625,25,,,,,,,,
size 9,,,,,178.296875,217.43359375,39.13671875,24,,,,,,,,
size 10,,,,,218.515625,248.2890625,29.7734375,27,,,,,,,,
size 1,,,,,198.69140625,232.66796875,33.9765625,28,,,,,,,,
size 2,,,,,218.765625,257.47265625,38.70703125,24,,,,,,,,
size 3,,,,,218.89453125,253.92578125,35.03125,23,,,,,,,,
size 4,,,,,219.09375,248.8359375,29.7421875,23,,,,,,,,
size 8,,,,,157.80078125,194.57421875,36.7734375,24,,,,,,,,
size 9,,,,,157.8046875,197.62109375,39.81640625,27,,,,,,,,
size 10,,,,,177.828125,212.875,35.046875,23,,,,,,,,
size 1,,,,,157.9375,195.125,37.1875,24,,,,,,,,
size 2,,,,,178.0078125,217.26953125,39.26171875,24,,,,,,,,
size 3,,,,,178.11328125,216.5703125,38.45703125,23,,,,,,,,
size 4,,,,,178.26953125,215.31640625,37.046875,24,,,,,,,,
size 5,,,,,258.4296875,288.41796875,29.98828125,32,,,,,,,,
size 6,,,,,218.5703125,248.63671875,30.06640625,25,,,,,,,,
size 7,,,,,258.640625,288.5546875,29.9140625,25,,,,,,,,
size 8,,,,,258.8359375,288.65234375,29.81640625,25,,,,,,,,
size 10,,,,,159.03125,188.8125,29.78125,23,,,,,,,,
size 1,,,,,139.0390625,176.0859375,37.046875,24,,,,,,,,
size 2,,,,,159.09765625,196.8203125,37.72265625,23,,,,,,,,
size 3,,,,,159.19921875,192.25390625,33.0546875,23,,,,,,,,
size 4,,,,,159.3984375,198.484375,39.0859375,24,,,,,,,,
size 5,,,,,239.64453125,269.60546875,29.9609375,45,,,,,,,,
size 6,,,,,199.73828125,229.46484375,29.7265625,28,,,,,,,,
size 7,,,,,239.8125,269.8125,30.0,25,,,,,,,,
size 8,,,,,240.02734375,269.8828125,29.85546875,25,,,,,,,,
size 9,,,,,260.16015625,289.9609375,29.80078125,25,,,,,,,,
size 10,,,,,220.36328125,255.58984375,35.2265625,24,,,,,,,,
size 1,,,,,260.4921875,293.67578125,33.18359375,24,,,,,,,,
size 2,,,,,160.55859375,198.76953125,38.2109375,23,,,,,,,,
size 3,,,,,160.57421875,198.97265625,38.3984375,23,,,,,,,,
size 4,,,,,160.61328125,200.07421875,39.4609375,23,,,,,,,,
size 5,,,,,140.71484375,179.73046875,39.015625,23,,,,,,,,
size 6,,,,,120.77734375,159.734375,38.95703125,24,,,,,,,,
size 7,,,,,140.90234375,177.609375,36.70703125,24,,,,,,,,
size 8,,,,,141.01171875,176.07421875,35.0625,23,,,,,,,,
size 9,,,,,141.19140625,171.1484375,29.95703125,26,,,,,,,,
size 10,,,,,181.43359375,211.33984375,29.90625,25,,,,,,,,
size 1,,,,,181.546875,219.7890625,38.2421875,24,,,,,,,,
size 2,,,,,221.6953125,251.6875,29.9921875,25,,,,,,,,
size 3,,,,,201.859375,236.66015625,34.80078125,28,,,,,,,,
size 4,,,,,141.9765625,180.2265625,38.25,24,,,,,,,,
size 5,,,,,161.98828125,201.66796875,39.6796875,23,,,,,,,,
size 6,,,,,162.05859375,199.8671875,37.80859375,24,,,,,,,,
size 7,,,,,182.15234375,212.140625,29.98828125,28,,,,,,,,
size 8,,,,,202.3203125,232.140625,29.8203125,23,,,,,,,,
size 9,,,,,202.4609375,236.41796875,33.95703125,24,,,,,,,,
size 10,,,,,242.625,279.734375,37.109375,26,,,,,,,,
size 2,,,,,282.921875,322.55078125,39.62890625,30,,,,,,,,
size 3,,,,,263.0390625,294.5078125,31.46875,28,,,,,,,,
size 7,,,,,164.04296875,198.1640625,34.12109375,27,,,,,,,,
size 8,,,,,184.0546875,223.5390625,39.484375,26,,,,,,,,
size 9,,,,,204.0703125,241.078125,37.0078125,25,,,,,,,,
size 10,,,,,244.21875,274.03515625,29.81640625,25,,,,,,,,
size 1,,,,,244.375,282.94921875,38.57421875,24,,,,,,,,
