case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 7,,,,,255.18359375,275.19140625,20.0078125,87,,,,,,,,
size 8,,,,,255.33203125,276.9765625,21.64453125,78,,,,,,,,
size 9,,,,,145.37890625,183.0,37.62109375,112,,,,,,,,
size 10,,,,,165.39453125,203.453125,38.05859375,57,,,,,,,,
size 1,,,,,175.3984375,195.40625,20.0078125,131,,,,,,,,
size 2,,,,,175.48828125,235.51171875,60.0234375,107,,,,,,,,
size 3,,,,,235.6171875,255.625,20.0078125,82,,,,,,,,
size 4,,,,,205.8203125,240.86328125,35.04296875,102,,,,,,,,
size 5,,,,,205.94140625,235.80078125,29.859375,80,,,,,,,,
size 6,,,,,206.05859375,236.0,29.94140625,65,,,,,,,,
size 7,,,,,216.26171875,236.26953125,20.0078125,80,,,,,,,,
size 8,,,,,216.3828125,243.734375,27.3515625,58,,,,,,,,
size 9,,,,,226.46875,265.24609375,38.77734375,53,,,,,,,,
size 10,,,,,246.59765625,276.52734375,29.9296875,136,,,,,,,,
size 1,,,,,146.6953125,186.67578125,39.98046875,62,,,,,,,,
size 2,,,,,136.69140625,156.69921875,20.0078125,72,,,,,,,,
size 3,,,,,136.69140625,216.72265625,80.03125,60,,,,,,,,
size 4,,,,,186.76171875,216.6171875,29.85546875,120,,,,,,,,
size 5,,,,,186.98828125,216.9609375,29.97265625,74,,,,,,,,
size 6,,,,,167.11328125,196.83984375,29.7265625,71,,,,,,,,
size 7,,,,,167.171875,204.2265625,37.0546875,94,,,,,,,,
size 8,,,,,167.2578125,197.1875,29.9296875,54,,,,,,,,
size 9,,,,,187.35546875,219.484375,32.12890625,58,,,,,,,,
size 10,,,,,207.5,237.328125,29.828125,60,,,,,,,,
size 1,,,,,227.71875,257.59765625,29.87890625,99,,,,,,,,
size 2,,,,,217.84375,237.8515625,20.0078125,53,,,,,,,,
size 4,,,,,138.00390625,162.421875,24.41796875,66,,,,,,,,
size 5,,,,,168.0234375,200.38671875,32.36328125,82,,,,,,,,
size 6,,,,,168.06640625,204.70703125,36.640625,75,,,,,,,,
size 7,,,,,168.1328125,198.08203125,29.94921875,63,,,,,,,,
size 8,,,,,168.25,198.234375,29.984375,114,,,,,,,,
size 9,,,,,168.3203125,198.20703125,29.88671875,184,,,,,,,,
size 10,,,,,188.5390625,218.296875,29.7578125,71,,,,,,,,
size 1,,,,,188.68359375,221.43359375,32.75,63,,,,,,,,
size 2,,,,,178.7734375,258.8046875,80.03125,57,,,,,,,,
size 3,,,,,238.9140625,258.921875,20.0078125,90,,,,,,,,
size 4,,,,,209.1484375,238.90625,29.7578125,63,,,,,,,,
size 5,,,,,209.19140625,239.10546875,29.9140625,67,,,,,,,,
size 6,,,,,209.33984375,239.1484375,29.80859375,79,,,,,,,,
size 7,,,,,139.46875,239.5078125,100.0390625,65,,,,,,,,
size 8,,,,,169.484375,199.46875,29.984375,148,,,,,,,,
size 9,,,,,169.52734375,199.3203125,29.79296875,54,,,,,,,,
size 10,,,,,189.70703125,225.1796875,35.47265625,65,,,,,,,,
size 1,,,,,189.80078125,226.69140625,36.890625,93,,,,,,,,
size 2,,,,,179.92578125,259.95703125,80.03125,58,,,,,,,,
size 3,,,,,240.0546875,260.0625,20.0078125,65,,,,,,,,
size 4,,,,,210.28515625,248.94921875,38.6640625,82,,,,,,,,
size 5,,,,,210.34375,240.1875,29.84375,102,,,,,,,,
size 6,,,,,210.50390625,240.3359375,29.83203125,64,,,,,,,,
size 7,,,,,220.6484375,245.0390625,24.390625,68,,,,,,,,
size 8,,,,,220.765625,240.7734375,20.0078125,72,,,,,,,,
size 9,,,,,150.83984375,180.75,29.91015625,130,,,,,,,,
size 10,,,,,170.84765625,207.81640625,36.96875,260,,,,,,,,
size 1,,,,,180.953125,206.5703125,25.6171875,61,,,,,,,,
size 2,,,,,181.0859375,241.109375,60.0234375,105,,,,,,,,
size 3,,,,,241.23046875,261.23828125,20.0078125,98,,,,,,,,
size 4,,,,,211.4609375,241.390625,29.9296875,70,,,,,,,,
size 5,,,,,211.51171875,245.38671875,33.875,141,,,,,,,,
size 6,,,,,211.68359375,241.59765625,29.9140625,79,,,,,,,,
size 7,,,,,221.83984375,242.98828125,21.1484375,62,,,,,,,,
size 8,,,,,221.953125,251.82421875,29.87109375,74,,,,,,,,
size 9,,,,,232.01953125,261.859375,29.83984375,112,,,,,,,,
size 10,,,,,252.19921875,287.40625,35.20703125,98,,,,,,,,
size 1,,,,,152.2890625,189.78515625,37.49609375,67,,,,,,,,
size 2,,,,,142.2890625,172.20703125,29.91796875,66,,,,,,,,
size 3,,,,,142.29296875,222.32421875,80.03125,67,,,,,,,,
size 4,,,,,192.37890625,232.10546875,39.7265625,93,,,,,,,,
size 5,,,,,192.6015625,229.6875,37.0859375,69,,,,,,,,
size 6,,,,,172.70703125,202.4921875,29.78515625,53,,,,,,,,
size 7,,,,,172.7734375,206.73046875,33.95703125,102,,,,,,,,
size 8,,,,,172.86328125,203.9140625,31.05078125,79,,,,,,,,
size 9,,,,,192.96875,225.171875,32.203125,76,,,,,,,,
size 10,,,,,213.12890625,242.98046875,29.8515625,64,,,,,,,,
size 1,,,,,233.3203125,263.265625,29.9453125,69,,,,,,,,
size 2,,,,,223.40234375,243.41015625,20.0078125,65,,,,,,,,
size 4,,,,,143.5859375,163.59375,20.0078125,96,,,,,,,,
size 5,,,,,173.59765625,203.55078125,29.953125,68,,,,,,,,
size 6,,,,,173.66015625,209.24609375,35.5859375,101,,,,,,,,
size 7,,,,,173.71484375,212.61328125,38.8984375,74,,,,,,,,
size 8,,,,,173.84375,203.6171875,29.7734375,90,,,,,,,,
size 9,,,,,173.9375,203.80859375,29.87109375,111,,,,,,,,
size 10,,,,,194.17578125,230.03125,35.85546875,59,,,,,,,,
size 1,,,,,194.30078125,232.015625,37.71484375,62,,,,,,,,
size 2,,,,,184.37109375,264.40234375,80.03125,82,,,,,,,,
size 3,,,,,244.5078125,270.25390625,25.74609375,100,,,,,,,,
size 4,,,,,214.73828125,244.56640625,29.828125,55,,,,,,,,
size 5,,,,,214.81640625,244.8046875,29.98828125,75,,,,,,,,
size 6,,,,,214.921875,254.5,39.578125,63,,,,,,,,
size 7,,,,,145.06640625,245.10546875,100.0390625,75,,,,,,,,
size 8,,,,,175.08203125,205.40234375,30.3203125,59,,,,,,,,
size 9,,,,,175.08203125,205.0703125,29.98828125,77,,,,,,,,
size 10,,,,,195.265625,227.5234375,32.2578125,70,,,,,,,,
size 1,,,,,195.34765625,231.61328125,36.265625,69,,,,,,,,
size 2,,,,,185.4609375,265.4921875,80.03125,64,,,,,,,,
size 3,,,,,245.55078125,272.0703125,26.51953125,75,,,,,,,,
size 4,,,,,215.84765625,249.3984375,33.55078125,129,,,,,,,,
size 5,,,,,215.9453125,246.98046875,31.03515625,133,,,,,,,,
size 6,,,,,216.05078125,245.8671875,29.81640625,135,,,,,,,,
size 7,,,,,226.23828125,255.0234375,28.78515625,61,,,,,,,,
size 8,,,,,226.375,252.34375,25.96875,75,,,,,,,,
size 9,,,,,156.41015625,194.234375,37.82421875,73,,,,,,,,
size 10,,,,,176.421875,209.3671875,32.9453125,118,,,,,,,,
size 1,,,,,186.484375,207.49609375,21.01171875,55,,,,,,,,
size 2,,,,,186.56640625,246.58984375,60.0234375,68,,,,,,,,
size 3,,,,,246.73046875,266.73828125,20.0078125,83,,,,,,,,
size 4,,,,,216.95703125,246.765625,29.80859375,70,,,,,,,,
size 5,,,,,217.03515625,248.51953125,31.484375,75,,,,,,,,
size 6,,,,,217.1328125,253.171875,36.0390625,126,,,,,,,,
size 7,,,,,227.2890625,249.01171875,21.72265625,71,,,,,,,,
size 8,,,,,227.41796875,247.42578125,20.0078125,55,,,,,,,,
size 9,,,,,237.48828125,269.88671875,32.3984375,75,,,,,,,,
size 10,,,,,257.65625,289.15625,31.5,133,,,,,,,,
size 1,,,,,157.15234375,193.953125,36.80078125,125,,,,,,,,
size 2,,,,,147.1484375,176.88671875,29.73828125,93,,,,,,,,
size 3,,,,,147.1484375,227.1796875,80.03125,73,,,,,,,,
size 4,,,,,197.203125,227.25,30.046875,95,,,,,,,,
size 5,,,,,197.44921875,234.734375,37.28515625,74,,,,,,,,
size 6,,,,,177.546875,207.37890625,29.83203125,86,,,,,,,,
size 7,,,,,177.6328125,211.66015625,34.02734375,73,,,,,,,,
size 8,,,,,177.69921875,207.51171875,29.8125,99,,,,,,,,
size 9,,,,,197.83984375,227.84375,30.00390625,75,,,,,,,,
size 10,,,,,218.046875,248.0078125,29.9609375,106,,,,,,,,
size 1,,,,,238.25390625,268.20703125,29.953125,60,,,,,,,,
size 2,,,,,228.34375,248.3515625,20.0078125,82,,,,,,,,
size 4,,,,,148.53515625,169.45703125,20.921875,114,,,,,,,,
size 5,,,,,178.546875,208.4140625,29.8671875,73,,,,,,,,
size 6,,,,,178.61328125,208.515625,29.90234375,119,,,,,,,,
size 7,,,,,178.70703125,209.23828125,30.53125,99,,,,,,,,
size 8,,,,,178.859375,209.09765625,30.23828125,101,,,,,,,,
size 9,,,,,178.953125,215.44921875,36.49609375,88,,,,,,,,
size 10,,,,,199.1796875,229.02734375,29.84765625,112,,,,,,,,
size 1,,,,,199.32421875,230.66015625,31.3359375,98,,,,,,,,
size 2,,,,,189.41015625,269.44140625,80.03125,101,,,,,,,,
size 3,,,,,249.5390625,274.55078125,25.01171875,70,,,,,,,,
size 4,,,,,219.7734375,258.140625,38.3671875,81,,,,,,,,
size 5,,,,,219.86328125,249.74609375,29.8828125,128,,,,,,,,
size 6,,,,,219.98046875,257.96875,37.98828125,59,,,,,,,,
size 7,,,,,150.07421875,250.11328125,100.0390625,113,,,,,,,,
size 8,,,,,180.09375,209.90234375,29.80859375,73,,,,,,,,
size 9,,,,,180.109375,209.92578125,29.81640625,68,,,,,,,,
size 10,,,,,200.26171875,230.13671875,29.875,77,,,,,,,,
size 1,,,,,200.359375,230.265625,29.90625,67,,,,,,,,
size 2,,,,,190.4921875,270.5234375,80.03125,95,,,,,,,,
size 3,,,,,250.62109375,270.62890625,20.0078125,68,,,,,,,,
size 4,,,,,220.890625,250.68359375,29.79296875,58,,,,,,,,
size 5,,,,,220.98828125,250.86328125,29.875,67,,,,,,,,
size 6,,,,,221.09375,251.10546875,30.01171875,74,,,,,,,,
size 7,,,,,231.23046875,253.125,21.89453125,99,,,,,,,,
size 8,,,,,231.33984375,251.34765625,20.0078125,68,,,,,,,,
size 9,,,,,161.43359375,193.68359375,32.25,74,,,,,,,,
size 10,,,,,181.44140625,220.4765625,39.03515625,113,,,,,,,,
size 1,,,,,191.515625,211.5234375,20.0078125,78,,,,,,,,
size 2,,,,,191.6328125,251.65625,60.0234375,85,,,,,,,,
size 3,,,,,251.7890625,271.796875,20.0078125,66,,,,,,,,
size 4,,,,,222.0078125,253.3125,31.3046875,102,,,,,,,,
size 5,,,,,222.09765625,256.6640625,34.56640625,93,,,,,,,,
size 6,,,,,222.23046875,252.9453125,30.71484375,90,,,,,,,,
size 7,,,,,232.375,256.6484375,24.2734375,88,,,,,,,,
size 8,,,,,232.51171875,252.51953125,20.0078125,74,,,,,,,,
size 9,,,,,242.6328125,273.4765625,30.84375,63,,,,,,,,
size 1,,,,,162.76171875,197.4921875,34.73046875,110,,,,,,,,
size 2,,,,,152.7578125,172.765625,20.0078125,82,,,,,,,,
size 3,,,,,152.7578125,232.7890625,80.03125,71,,,,,,,,
size 4,,,,,202.81640625,232.66015625,29.84375,96,,,,,,,,
size 5,,,,,202.98046875,232.890625,29.91015625,73,,,,,,,,
size 6,,,,,183.16015625,217.8046875,34.64453125,82,,,,,,,,
size 7,,,,,183.2109375,213.14453125,29.93359375,67,,,,,,,,
size 8,,,,,183.32421875,222.43359375,39.109375,94,,,,,,,,
size 9,,,,,203.4140625,233.2890625,29.875,124,,,,,,,,
size 10,,,,,223.6015625,259.08984375,35.48828125,83,,,,,,,,
size 1,,,,,243.78515625,273.6484375,29.86328125,94,,,,,,,,
size 2,,,,,233.8984375,253.90625,20.0078125,81,,,,,,,,
size 4,,,,,154.08984375,180.734375,26.64453125,52,,,,,,,,
size 5,,,,,184.10546875,213.91015625,29.8046875,118,,,,,,,,
size 6,,,,,184.1640625,223.47265625,39.30859375,105,,,,,,,,
size 7,,,,,184.25,214.11328125,29.86328125,94,,,,,,,,
size 8,,,,,184.375,215.96484375,31.58984375,66,,,,,,,,
size 9,,,,,184.421875,218.25390625,33.83203125,93,,,,,,,,
size 10,,,,,204.62890625,236.9140625,32.28515625,106,,,,,,,,
size 1,,,,,204.8046875,243.390625,38.5859375,80,,,,,,,,
size 2,,,,,194.90234375,274.93359375,80.03125,89,,,,,,,,
size 3,,,,,255.05859375,281.171875,26.11328125,87,,,,,,,,
size 4,,,,,225.296875,258.67578125,33.37890625,81,,,,,,,,
size 5,,,,,225.3984375,258.04296875,32.64453125,130,,,,,,,,
size 6,,,,,165.51953125,195.42578125,29.90625,126,,,,,,,,
size 7,,,,,185.53125,221.48046875,35.94921875,81,,,,,,,,
size 8,,,,,185.5546875,218.81640625,33.26171875,92,,,,,,,,
size 9,,,,,185.6171875,215.5390625,29.921875,71,,,,,,,,
size 10,,,,,205.8203125,240.33984375,34.51953125,97,,,,,,,,
size 1,,,,,205.93359375,235.84765625,29.9140625,69,,,,,,,,
size 2,,,,,196.02734375,276.05859375,80.03125,61,,,,,,,,
size 3,,,,,256.14453125,283.4140625,27.26953125,68,,,,,,,,
size 4,,,,,226.37109375,257.1640625,30.79296875,109,,,,,,,,
size 5,,,,,226.42578125,256.2265625,29.80078125,80,,,,,,,,
size 6,,,,,226.546875,265.51953125,38.97265625,115,,,,,,,,
size 7,,,,,236.703125,263.890625,27.1875,64,,,,,,,,
size 8,,,,,156.78515625,256.82421875,100.0390625,59,,,,,,,,
size 9,,,,,166.7890625,199.07421875,32.28515625,121,,,,,,,,
size 10,,,,,186.859375,217.73828125,30.87890625,87,,,,,,,,
size 1,,,,,186.9375,219.28515625,32.34765625,105,,,,,,,,
size 2,,,,,177.0859375,257.1171875,80.03125,98,,,,,,,,
size 3,,,,,237.21484375,257.22265625,20.0078125,74,,,,,,,,
size 4,,,,,207.46484375,237.37109375,29.90625,90,,,,,,,,
size 5,,,,,207.57421875,239.609375,32.03515625,66,,,,,,,,
size 6,,,,,207.66015625,245.6640625,38.00390625,78,,,,,,,,
size 7,,,,,217.79296875,240.4921875,22.69921875,101,,,,,,,,
size 8,,,,,217.93359375,243.25,25.31640625,97,,,,,,,,
size 9,,,,,228.04296875,266.7578125,38.71484375,66,,,,,,,,
size 10,,,,,168.1328125,199.57421875,31.44140625,115,,,,,,,,
size 1,,,,,208.1484375,237.9375,29.7890625,76,,,,,,,,
size 2,,,,,178.16796875,203.22265625,25.0546875,76,,,,,,,,
size 3,,,,,238.30859375,266.17578125,27.8671875,99,,,,,,,,
size 4,,,,,228.5078125,258.47265625,29.96484375,87,,,,,,,,
size 5,,,,,228.73046875,260.23046875,31.5,76,,,,,,,,
size 6,,,,,228.77734375,258.7578125,29.98046875,119,,,,,,,,
size 7,,,,,228.9453125,259.81640625,30.87109375,98,,,,,,,,
size 8,,,,,249.14453125,279.0703125,29.92578125,74,,,,,,,,
size 4,,,,,161.60546875,221.62890625,60.0234375,84,,,,,,,,
size 5,,,,,231.65625,269.9140625,38.2578125,67,,,,,,,,
size 6,,,,,211.69921875,241.62109375,29.921875,69,,,,,,,,
size 7,,,,,211.79296875,241.58203125,29.7890625,71,,,,,,,,
size 8,,,,,231.94140625,269.39453125,37.453125,102,,,,,,,,
size 9,,,,,252.08984375,287.1171875,35.02734375,100,,,,,,,,
