case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 7,,,,,231.84375,231.84375,0.0,3,,,,,,,,
size 8,,,,,231.95703125,231.95703125,0.0,3,,,,,,,,
size 9,,,,,252.02734375,252.02734375,0.0,3,,,,,,,,
size 10,,,,,272.20703125,272.20703125,0.0,3,,,,,,,,
size 1,,,,,172.296875,172.296875,0.0,3,,,,,,,,
size 2,,,,,152.29296875,152.29296875,0.0,3,,,,,,,,
size 3,,,,,152.296875,152.296875,0.0,3,,,,,,,,
size 4,,,,,212.41015625,212.41015625,0.0,3,,,,,,,,
size 5,,,,,212.609375,212.609375,0.0,3,,,,,,,,
size 6,,,,,192.71484375,192.71484375,0.0,3,,,,,,,,
size 7,,,,,192.78125,192.78125,0.0,3,,,,,,,,
size 8,,,,,192.87109375,192.87109375,0.0,3,,,,,,,,
size 9,,,,,212.9765625,212.9765625,0.0,3,,,,,,,,
size 10,,,,,233.14453125,233.14453125,0.0,3,,,,,,,,
size 1,,,,,253.328125,253.328125,0.0,3,,,,,,,,
size 2,,,,,233.40625,233.40625,0.0,3,,,,,,,,
size 4,,,,,153.58984375,153.58984375,0.0,3,,,,,,,,
size 5,,,,,193.60546875,193.60546875,0.0,3,,,,,,,,
size 6,,,,,193.66796875,193.66796875,0.0,3,,,,,,,,
size 7,,,,,193.72265625,193.72265625,0.0,3,,,,,,,,
size 8,,,,,193.8515625,193.8515625,0.0,3,,,,,,,,
size 9,,,,,193.9453125,193.9453125,0.0,3,,,,,,,,
size 10,,,,,214.18359375,214.18359375,0.0,3,,,,,,,,
size 1,,,,,214.30859375,214.30859375,0.0,3,,,,,,,,
size 2,,,,,194.375,194.375,0.0,3,,,,,,,,
size 3,,,,,254.51171875,254.51171875,0.0,3,,,,,,,,
size 4,,,,,234.74609375,234.74609375,0.0,3,,,,,,,,
size 5,,,,,234.82421875,234.82421875,0.0,3,,,,,,,,
size 6,,,,,234.9375,234.9375,0.0,3,,,,,,,,
size 7,,,,,155.0703125,155.0703125,0.0,3,,,,,,,,
size 8,,,,,195.08984375,195.08984375,0.0,3,,,,,,,,
size 9,,,,,195.08984375,195.08984375,0.0,3,,,,,,,,
size 10,,,,,215.2734375,215.2734375,0.0,3,,,,,,,,
size 1,,,,,215.35546875,215.35546875,0.0,3,,,,,,,,
size 2,,,,,195.46484375,195.46484375,0.0,3,,,,,,,,
size 3,,,,,255.5546875,255.5546875,0.0,3,,,,,,,,
size 4,,,,,235.85546875,235.85546875,0.0,3,,,,,,,,
size 5,,,,,235.953125,235.953125,0.0,3,,,,,,,,
size 6,,,,,236.0703125,236.0703125,0.0,3,,,,,,,,
size 7,,,,,236.2421875,236.2421875,0.0,3,,,,,,,,
size 8,,,,,236.37890625,236.37890625,0.0,3,,,,,,,,
size 9,,,,,176.41796875,176.41796875,0.0,3,,,,,,,,
size 10,,,,,196.4296875,196.4296875,0.0,3,,,,,,,,
size 1,,,,,196.48828125,196.48828125,0.0,3,,,,,,,,
size 2,,,,,196.5703125,196.5703125,0.0,3,,,,,,,,
size 3,,,,,256.734375,256.734375,0.0,3,,,,,,,,
size 4,,,,,236.96484375,236.96484375,0.0,3,,,,,,,,
size 5,,,,,237.04296875,237.04296875,0.0,3,,,,,,,,
size 6,,,,,237.140625,237.140625,0.0,3,,,,,,,,
size 7,,,,,237.29296875,237.29296875,0.0,3,,,,,,,,
size 8,,,,,237.421875,237.421875,0.0,3,,,,,,,,
size 9,,,,,257.50390625,257.50390625,0.0,3,,,,,,,,
size 10,,,,,277.6640625,277.6640625,0.0,3,,,,,,,,
size 1,,,,,177.16015625,177.16015625,0.0,3,,,,,,,,
size 2,,,,,157.15234375,157.15234375,0.0,3,,,,,,,,
size 3,,,,,157.15234375,157.15234375,0.0,3,,,,,,,,
size 4,,,,,217.2578125,217.2578125,0.0,3,,,,,,,,
size 5,,,,,217.45703125,217.45703125,0.0,3,,,,,,,,
size 6,,,,,197.5546875,197.5546875,0.0,3,,,,,,,,
size 7,,,,,197.640625,197.640625,0.0,3,,,,,,,,
size 8,,,,,197.70703125,197.70703125,0.0,3,,,,,,,,
size 9,,,,,217.84765625,217.84765625,0.0,3,,,,,,,,
size 10,,,,,238.06640625,238.06640625,0.0,3,,,,,,,,
size 1,,,,,258.26171875,258.26171875,0.0,3,,,,,,,,
size 2,,,,,238.34765625,238.34765625,0.0,3,,,,,,,,
size 4,,,,,158.5390625,158.5390625,0.0,3,,,,,,,,
size 5,,,,,198.5546875,198.5546875,0.0,3,,,,,,,,
size 6,,,,,198.62109375,198.62109375,0.0,3,,,,,,,,
size 7,,,,,198.71484375,198.71484375,0.0,3,,,,,,,,
size 8,,,,,198.8671875,198.8671875,0.0,3,,,,,,,,
size 9,,,,,198.98046875,198.98046875,0.0,3,,,,,,,,
size 10,,,,,219.19140625,219.19140625,0.0,3,,,,,,,,
size 1,,,,,219.33203125,219.33203125,0.0,3,,,,,,,,
size 2,,,,,199.4140625,199.4140625,0.0,3,,,,,,,,
size 3,,,,,259.54296875,259.54296875,0.0,3,,,,,,,,
size 4,,,,,239.78125,239.78125,0.0,3,,,,,,,,
size 5,,,,,239.87109375,239.87109375,0.0,3,,,,,,,,
size 6,,,,,239.98828125,239.98828125,0.0,3,,,,,,,,
size 7,,,,,160.078125,160.078125,0.0,3,,,,,,,,
size 8,,,,,200.1015625,200.1015625,0.0,3,,,,,,,,
size 9,,,,,200.1171875,200.1171875,0.0,3,,,,,,,,
size 10,,,,,220.26953125,220.26953125,0.0,3,,,,,,,,
size 1,,,,,220.3671875,220.3671875,0.0,3,,,,,,,,
size 2,,,,,200.49609375,200.49609375,0.0,3,,,,,,,,
size 3,,,,,260.625,260.625,0.0,3,,,,,,,,
size 4,,,,,240.8984375,240.8984375,0.0,3,,,,,,,,
size 5,,,,,240.99609375,240.99609375,0.0,3,,,,,,,,
size 6,,,,,241.1015625,241.1015625,0.0,3,,,,,,,,
size 7,,,,,241.234375,241.234375,0.0,3,,,,,,,,
size 8,,,,,241.34375,241.34375,0.0,3,,,,,,,,
size 9,,,,,181.44140625,181.44140625,0.0,3,,,,,,,,
size 10,,,,,201.44921875,201.44921875,0.0,3,,,,,,,,
size 1,,,,,201.51953125,201.51953125,0.0,3,,,,,,,,
size 2,,,,,201.63671875,201.63671875,0.0,3,,,,,,,,
size 3,,,,,261.79296875,261.79296875,0.0,3,,,,,,,,
size 4,,,,,242.015625,242.015625,0.0,3,,,,,,,,
size 5,,,,,242.10546875,242.10546875,0.0,3,,,,,,,,
size 6,,,,,242.2421875,242.2421875,0.0,3,,,,,,,,
size 7,,,,,242.37890625,242.37890625,0.0,3,,,,,,,,
size 8,,,,,242.515625,242.515625,0.0,3,,,,,,,,
size 9,,,,,262.64453125,262.64453125,0.0,3,,,,,,,,
size 1,,,,,182.76953125,182.76953125,0.0,3,,,,,,,,
size 2,,,,,162.76171875,162.76171875,0.0,3,,,,,,,,
size 3,,,,,162.76171875,162.76171875,0.0,3,,,,,,,,
size 4,,,,,222.83203125,222.83203125,0.0,3,,,,,,,,
size 5,,,,,223.0078125,223.0078125,0.0,3,,,,,,,,
size 6,,,,,203.16796875,203.16796875,0.0,3,,,,,,,,
size 7,,,,,203.21875,203.21875,0.0,3,,,,,,,,
size 8,,,,,203.33203125,203.33203125,0.0,3,,,,,,,,
size 9,,,,,223.421875,223.421875,0.0,3,,,,,,,,
size 10,,,,,243.62109375,243.62109375,0.0,3,,,,,,,,
size 1,,,,,263.79296875,263.79296875,0.0,3,,,,,,,,
size 2,,,,,243.90234375,243.90234375,0.0,3,,,,,,,,
size 4,,,,,164.09375,164.09375,0.0,3,,,,,,,,
size 5,,,,,204.11328125,204.11328125,0.0,3,,,,,,,,
size 6,,,,,204.171875,204.171875,0.0,3,,,,,,,,
size 7,,,,,204.2578125,204.2578125,0.0,3,,,,,,,,
size 8,,,,,204.3828125,204.3828125,0.0,3,,,,,,,,
size 9,,,,,204.4296875,204.4296875,0.0,3,,,,,,,,
size 10,,,,,224.63671875,224.63671875,0.0,3,,,,,,,,
size 1,,,,,224.8125,224.8125,0.0,3,,,,,,,,
size 2,,,,,204.90625,204.90625,0.0,3,,,,,,,,
size 3,,,,,265.0625,265.0625,0.0,3,,,,,,,,
size 4,,,,,245.3125,245.3125,0.0,3,,,,,,,,
size 5,,,,,245.40625,245.40625,0.0,3,,,,,,,,
size 6,,,,,185.52734375,185.52734375,0.0,3,,,,,,,,
size 7,,,,,205.5390625,205.5390625,0.0,3,,,,,,,,
size 8,,,,,205.5625,205.5625,0.0,3,,,,,,,,
size 9,,,,,205.625,205.625,0.0,3,,,,,,,,
size 10,,,,,225.828125,225.828125,0.0,3,,,,,,,,
size 1,,,,,225.94140625,225.94140625,0.0,3,,,,,,,,
size 2,,,,,206.03125,206.03125,0.0,3,,,,,,,,
size 3,,,,,266.1484375,266.1484375,0.0,3,,,,,,,,
size 4,,,,,246.37890625,246.37890625,0.0,3,,,,,,,,
size 5,,,,,246.44140625,246.44140625,0.0,3,,,,,,,,
size 6,,,,,246.5546875,246.5546875,0.0,3,,,,,,,,
size 7,,,,,246.70703125,246.70703125,0.0,3,,,,,,,,
size 8,,,,,166.7890625,166.7890625,0.0,3,,,,,,,,
size 9,,,,,186.796875,186.796875,0.0,3,,,,,,,,
size 10,,,,,206.8671875,206.8671875,0.0,3,,,,,,,,
size 1,,,,,206.9453125,206.9453125,0.0,3,,,,,,,,
size 2,,,,,187.08984375,187.08984375,0.0,3,,,,,,,,
size 3,,,,,247.21875,247.21875,0.0,3,,,,,,,,
size 4,,,,,227.47265625,227.47265625,0.0,3,,,,,,,,
size 5,,,,,227.58203125,227.58203125,0.0,3,,,,,,,,
size 6,,,,,227.671875,227.671875,0.0,3,,,,,,,,
size 7,,,,,227.796875,227.796875,0.0,3,,,,,,,,
size 8,,,,,227.9375,227.9375,0.0,3,,,,,,,,
size 9,,,,,248.0546875,248.0546875,0.0,3,,,,,,,,
size 10,,,,,188.140625,188.140625,0.0,3,,,,,,,,
size 1,,,,,228.15625,228.15625,0.0,3,,,,,,,,
size 2,,,,,188.171875,188.171875,0.0,3,,,,,,,,
size 3,,,,,248.3125,248.3125,0.0,3,,,,,,,,
size 4,,,,,228.5078125,228.5078125,0.0,3,,,,,,,,
size 5,,,,,248.73828125,248.73828125,0.0,3,,,,,,,,
size 6,,,,,248.78515625,248.78515625,0.0,3,,,,,,,,
size 7,,,,,248.96484375,248.96484375,0.0,3,,,,,,,,
size 8,,,,,269.15234375,269.15234375,0.0,3,,,,,,,,
size 4,,,,,171.625,171.625,0.0,3,,,,,,,,
size 5,,,,,251.6640625,251.6640625,0.0,3,,,,,,,,
size 6,,,,,231.70703125,231.70703125,0.0,3,,,,,,,,
size 7,,,,,231.80078125,231.80078125,0.0,3,,,,,,,,
size 8,,,,,251.94921875,251.94921875,0.0,3,,,,,,,,
size 9,,,,,272.09765625,272.09765625,0.0,3,,,,,,,,
