case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
keygen,33.1171875,33.1171875,8,,,,,,,,,
authsetup,63.0390625,63.0390625,6,,,,,,,,,
setup,63.0390625,63.0390625,6,,,,,,,,,
decrypt,43.30859375,69.10546875,8,,,,,,,,,
register,33.11328125,33.11328125,9,,,,,,,,,
encrypt,33.125,50.94921875,12,,,,,,,,,
keygen,,,,52.71484375,52.71484375,8,,,,,,
authsetup,,,,52.71484375,52.71484375,6,,,,,,
setup,,,,52.71484375,52.71484375,5,,,,,,
decrypt,,,,52.79296875,92.42578125,7,,,,,,
register,,,,52.71484375,52.71484375,10,,,,,,
encrypt,,,,52.71484375,62.30078125,13,,,,,,
keygen,,,,,,,72.9375,72.9375,10,,,
authsetup,,,,,,,72.9375,72.9375,9,,,
setup,,,,,,,72.9375,72.9375,6,,,
decrypt,,,,,,,73.21875,99.16015625,9,,,
register,,,,,,,72.9375,72.9375,11,,,
encrypt,,,,,,,72.9453125,81.0859375,17,,,
keygen,,,,,,,,,,53.8828125,53.8828125,21
authsetup,,,,,,,,,,53.8828125,53.8828125,28
setup,,,,,,,,,,53.8828125,53.8828125,5
decrypt,,,,,,,,,,53.8828125,71.59765625,12
register,,,,,,,,,,53.8828125,53.8828125,10
encrypt,,,,,,,,,,53.8828125,61.46875,15
keygen,33.11328125,33.11328125,10,,,,,,,,,
authsetup,63.04296875,63.04296875,6,,,,,,,,,
setup,63.0390625,63.04296875,6,,,,,,,,,
decrypt,43.3203125,71.12109375,9,,,,,,,,,
register,33.109375,33.109375,9,,,,,,,,,
encrypt,33.12109375,48.94921875,19,,,,,,,,,
keygen,,,,52.68359375,52.68359375,8,,,,,,
authsetup,,,,52.68359375,52.68359375,6,,,,,,
setup,,,,52.68359375,52.68359375,5,,,,,,
decrypt,,,,52.76171875,82.08203125,7,,,,,,
register,,,,52.68359375,52.68359375,10,,,,,,
encrypt,,,,52.68359375,60.90234375,10,,,,,,
keygen,,,,,,,72.91796875,72.91796875,11,,,
authsetup,,,,,,,72.91796875,72.91796875,9,,,
setup,,,,,,,72.91796875,72.91796875,6,,,
decrypt,,,,,,,73.203125,107.15234375,9,,,
register,,,,,,,72.91796875,72.91796875,5,,,
encrypt,,,,,,,72.92578125,81.08203125,15,,,
keygen,,,,,,,,,,43.87890625,43.87890625,21
authsetup,,,,,,,,,,43.87890625,43.87890625,27
setup,,,,,,,,,,43.87890625,43.87890625,5
decrypt,,,,,,,,,,53.87890625,73.78515625,13
register,,,,,,,,,,43.87890625,43.87890625,5
encrypt,,,,,,,,,,43.87890625,61.52734375,17
keygen,33.10546875,33.10546875,10,,,,,,,,,
authsetup,63.04296875,63.04296875,6,,,,,,,,,
setup,63.04296875,63.04296875,5,,,,,,,,,
decrypt,43.3046875,73.13671875,8,,,,,,,,,
register,33.1015625,33.1015625,9,,,,,,,,,
encrypt,33.11328125,49.07421875,17,,,,,,,,,
keygen,,,,52.6796875,52.6796875,8,,,,,,
authsetup,,,,52.6796875,52.6796875,6,,,,,,
setup,,,,52.6796875,52.6796875,5,,,,,,
decrypt,,,,52.765625,81.03515625,8,,,,,,
register,,,,52.6796875,52.6796875,5,,,,,,
encrypt,,,,52.6796875,61.02734375,16,,,,,,
keygen,,,,,,,72.93359375,72.93359375,12,,,
authsetup,,,,,,,72.93359375,72.93359375,10,,,
setup,,,,,,,72.93359375,72.93359375,6,,,
decrypt,,,,,,,73.23046875,99.1484375,8,,,
register,,,,,,,72.93359375,72.93359375,5,,,
encrypt,,,,,,,72.94140625,79.09765625,22,,,
keygen,,,,,,,,,,43.890625,43.890625,21
authsetup,,,,,,,,,,43.890625,43.890625,26
setup,,,,,,,,,,43.890625,43.890625,5
decrypt,,,,,,,,,,53.890625,73.65234375,11
register,,,,,,,,,,43.890625,43.890625,10
encrypt,,,,,,,,,,43.890625,63.453125,16
keygen,33.07421875,33.07421875,9,,,,,,,,,
authsetup,63.03515625,63.03515625,8,,,,,,,,,
setup,63.03125,63.03515625,6,,,,,,,,,
decrypt,43.30859375,73.1015625,8,,,,,,,,,
register,33.0703125,33.0703125,10,,,,,,,,,
encrypt,33.08203125,51.01171875,15,,,,,,,,,
keygen,,,,52.6875,52.6875,8,,,,,,
authsetup,,,,52.6875,52.6875,6,,,,,,
setup,,,,52.6875,52.6875,8,,,,,,
decrypt,,,,52.77734375,81.07421875,8,,,,,,
register,,,,52.6875,52.6875,5,,,,,,
encrypt,,,,52.6875,58.9921875,17,,,,,,
keygen,,,,,,,72.921875,72.92578125,10,,,
authsetup,,,,,,,72.921875,72.921875,10,,,
setup,,,,,,,72.921875,72.921875,6,,,
decrypt,,,,,,,73.20703125,101.4296875,8,,,
register,,,,,,,72.921875,72.921875,11,,,
encrypt,,,,,,,72.9296875,81.96875,16,,,
keygen,,,,,,,,,,53.86328125,53.86328125,21
authsetup,,,,,,,,,,53.86328125,53.86328125,27
setup,,,,,,,,,,53.86328125,53.86328125,5
decrypt,,,,,,,,,,53.86328125,71.5390625,13
register,,,,,,,,,,53.86328125,53.86328125,11
encrypt,,,,,,,,,,53.86328125,73.50390625,15
keygen,33.12890625,33.12890625,8,,,,,,,,,
authsetup,63.0546875,63.0546875,6,,,,,,,,,
setup,63.0546875,63.0546875,5,,,,,,,,,
decrypt,43.3125,71.11328125,9,,,,,,,,,
register,33.12890625,63.05859375,5,,,,,,,,,
encrypt,33.13671875,53.18359375,15,,,,,,,,,
keygen,,,,52.68359375,52.68359375,8,,,,,,
authsetup,,,,52.68359375,52.68359375,6,,,,,,
setup,,,,52.68359375,52.68359375,5,,,,,,
decrypt,,,,52.7578125,79.0546875,8,,,,,,
register,,,,52.68359375,52.68359375,5,,,,,,
encrypt,,,,52.68359375,61.03125,12,,,,,,
keygen,,,,,,,72.94140625,72.94140625,10,,,
authsetup,,,,,,,72.94140625,72.94140625,9,,,
setup,,,,,,,72.94140625,72.94140625,6,,,
decrypt,,,,,,,73.23828125,113.01953125,9,,,
register,,,,,,,72.94140625,72.94140625,11,,,
encrypt,,,,,,,72.953125,81.10546875,20,,,
keygen,,,,,,,,,,43.87109375,43.87109375,21
authsetup,,,,,,,,,,43.87109375,43.87109375,29
setup,,,,,,,,,,43.87109375,43.87109375,5
decrypt,,,,,,,,,,53.87109375,73.77734375,13
register,,,,,,,,,,43.87109375,43.87109375,10
encrypt,,,,,,,,,,43.87109375,61.42578125,17
keygen,33.1171875,33.1171875,8,,,,,,,,,
authsetup,63.04296875,63.04296875,6,,,,,,,,,
setup,63.04296875,63.04296875,6,,,,,,,,,
decrypt,43.328125,69.08203125,9,,,,,,,,,
register,33.11328125,33.11328125,8,,,,,,,,,
encrypt,33.125,53.15625,17,,,,,,,,,
keygen,,,,52.6953125,52.6953125,8,,,,,,
authsetup,,,,52.6953125,52.6953125,6,,,,,,
setup,,,,52.6953125,52.6953125,5,,,,,,
decrypt,,,,52.77734375,80.85546875,8,,,,,,
register,,,,52.6953125,52.6953125,5,,,,,,
encrypt,,,,52.6953125,60.96875,12,,,,,,
keygen,,,,,,,72.9140625,72.9140625,10,,,
authsetup,,,,,,,72.9140625,72.9140625,9,,,
setup,,,,,,,72.9140625,72.9140625,6,,,
decrypt,,,,,,,73.20703125,101.1640625,10,,,
register,,,,,,,72.9140625,72.9140625,5,,,
encrypt,,,,,,,72.92578125,79.07421875,17,,,
keygen,,,,,,,,,,53.890625,53.890625,23
authsetup,,,,,,,,,,53.890625,53.890625,27
setup,,,,,,,,,,53.890625,53.890625,5
decrypt,,,,,,,,,,53.890625,71.40625,13
register,,,,,,,,,,53.890625,53.890625,11
encrypt,,,,,,,,,,53.890625,61.453125,17
keygen,33.1015625,33.1015625,9,,,,,,,,,
authsetup,63.05078125,63.05078125,6,,,,,,,,,
setup,63.046875,63.05078125,5,,,,,,,,,
decrypt,43.3203125,69.12109375,7,,,,,,,,,
register,33.09765625,33.09765625,9,,,,,,,,,
encrypt,33.109375,49.09375,14,,,,,,,,,
keygen,,,,52.6796875,52.6796875,8,,,,,,
authsetup,,,,52.6796875,52.6796875,6,,,,,,
setup,,,,52.6796875,52.6796875,5,,,,,,
decrypt,,,,52.765625,82.3359375,7,,,,,,
register,,,,52.6796875,52.6796875,10,,,,,,
encrypt,,,,52.6796875,62.19140625,14,,,,,,
keygen,,,,,,,72.91015625,72.91015625,11,,,
authsetup,,,,,,,72.91015625,72.91015625,20,,,
setup,,,,,,,72.91015625,72.91015625,6,,,
decrypt,,,,,,,73.203125,99.1875,9,,,
register,,,,,,,72.91015625,72.91015625,10,,,
encrypt,,,,,,,72.91796875,81.26953125,20,,,
keygen,,,,,,,,,,43.87109375,43.87109375,21
authsetup,,,,,,,,,,43.87109375,43.87109375,27
setup,,,,,,,,,,43.87109375,43.87109375,5
decrypt,,,,,,,,,,53.87109375,73.77734375,14
register,,,,,,,,,,43.87109375,43.87109375,10
encrypt,,,,,,,,,,43.87109375,63.45703125,17
keygen,33.08203125,33.08203125,8,,,,,,,,,
authsetup,63.046875,63.046875,6,,,,,,,,,
setup,63.04296875,63.046875,5,,,,,,,,,
decrypt,43.31640625,73.078125,8,,,,,,,,,
register,33.078125,33.078125,8,,,,,,,,,
encrypt,33.08984375,50.96484375,14,,,,,,,,,
keygen,,,,52.703125,52.703125,8,,,,,,
authsetup,,,,52.703125,52.703125,7,,,,,,
setup,,,,52.703125,52.703125,5,,,,,,
decrypt,,,,52.77734375,81.0703125,8,,,,,,
register,,,,52.703125,52.703125,5,,,,,,
encrypt,,,,52.703125,60.953125,11,,,,,,
keygen,,,,,,,72.91796875,72.91796875,10,,,
authsetup,,,,,,,72.91796875,72.91796875,9,,,
setup,,,,,,,72.91796875,72.91796875,6,,,
decrypt,,,,,,,73.2109375,102.90625,9,,,
register,,,,,,,72.91796875,72.91796875,5,,,
encrypt,,,,,,,72.92578125,82.609375,18,,,
keygen,,,,,,,,,,43.87890625,43.87890625,24
authsetup,,,,,,,,,,43.87890625,43.87890625,27
setup,,,,,,,,,,43.87890625,43.87890625,5
decrypt,,,,,,,,,,53.87890625,73.7890625,12
register,,,,,,,,,,43.87890625,43.87890625,11
encrypt,,,,,,,,,,43.87890625,63.51953125,20
keygen,33.07421875,33.07421875,8,,,,,,,,,
authsetup,63.0390625,63.0390625,6,,,,,,,,,
setup,63.03515625,63.0390625,5,,,,,,,,,
decrypt,43.3203125,71.1328125,9,,,,,,,,,
register,33.0703125,33.0703125,8,,,,,,,,,
encrypt,33.08203125,50.984375,14,,,,,,,,,
keygen,,,,52.703125,52.703125,8,,,,,,
authsetup,,,,52.703125,52.703125,6,,,,,,
setup,,,,52.703125,52.703125,5,,,,,,
decrypt,,,,52.77734375,80.84765625,8,,,,,,
register,,,,52.703125,52.703125,5,,,,,,
encrypt,,,,52.703125,62.0390625,16,,,,,,
keygen,,,,,,,72.88671875,72.88671875,10,,,
authsetup,,,,,,,72.88671875,72.88671875,10,,,
setup,,,,,,,72.88671875,72.88671875,6,,,
decrypt,,,,,,,73.17578125,99.1171875,9,,,
register,,,,,,,72.88671875,72.88671875,11,,,
encrypt,,,,,,,72.89453125,81.0625,16,,,
keygen,,,,,,,,,,43.84765625,43.84765625,21
authsetup,,,,,,,,,,43.84765625,43.84765625,28
setup,,,,,,,,,,43.84765625,43.84765625,5
decrypt,,,,,,,,,,53.84765625,73.765625,13
register,,,,,,,,,,43.84765625,43.84765625,11
encrypt,,,,,,,,,,43.84765625,63.4921875,20
keygen,42.921875,42.921875,8,,,,,,,,,
authsetup,72.7890625,72.7890625,6,,,,,,,,,
setup,72.78515625,72.7890625,5,,,,,,,,,
decrypt,53.04296875,81.01953125,9,,,,,,,,,
register,42.91796875,42.91796875,9,,,,,,,,,
encrypt,42.9296875,59.1328125,14,,,,,,,,,
keygen,,,,52.68359375,52.68359375,8,,,,,,
authsetup,,,,52.68359375,52.68359375,7,,,,,,
setup,,,,52.68359375,52.68359375,5,,,,,,
decrypt,,,,52.76171875,79.04296875,7,,,,,,
register,,,,52.68359375,52.68359375,5,,,,,,
encrypt,,,,52.68359375,58.93359375,13,,,,,,
keygen,,,,,,,72.91796875,72.91796875,11,,,
authsetup,,,,,,,72.91796875,72.91796875,9,,,
setup,,,,,,,72.91796875,72.91796875,6,,,
decrypt,,,,,,,73.20703125,113.046875,9,,,
register,,,,,,,72.91796875,72.91796875,5,,,
encrypt,,,,,,,72.9296875,81.234375,18,,,
keygen,,,,,,,,,,53.86328125,53.86328125,22
authsetup,,,,,,,,,,53.86328125,53.86328125,28
setup,,,,,,,,,,53.86328125,53.86328125,5
decrypt,,,,,,,,,,53.86328125,73.76953125,15
register,,,,,,,,,,53.86328125,53.86328125,5
encrypt,,,,,,,,,,53.86328125,59.359375,17
keygen,33.1015625,33.1015625,8,,,,,,,,,
authsetup,63.0546875,63.0546875,6,,,,,,,,,
setup,63.05078125,63.0546875,16,,,,,,,,,
decrypt,43.359375,73.17578125,9,,,,,,,,,
register,33.09765625,33.09765625,8,,,,,,,,,
encrypt,33.109375,48.9921875,26,,,,,,,,,
keygen,,,,52.68359375,52.68359375,8,,,,,,
authsetup,,,,52.68359375,52.68359375,6,,,,,,
setup,,,,52.68359375,52.68359375,5,,,,,,
decrypt,,,,52.76171875,81.05859375,8,,,,,,
register,,,,52.68359375,52.68359375,5,,,,,,
encrypt,,,,52.68359375,60.8828125,13,,,,,,
keygen,,,,,,,72.94140625,72.94140625,10,,,
authsetup,,,,,,,72.94140625,72.94140625,9,,,
setup,,,,,,,72.94140625,72.94140625,6,,,
decrypt,,,,,,,73.23046875,102.95703125,9,,,
register,,,,,,,72.94140625,72.94140625,5,,,
encrypt,,,,,,,72.94921875,81.1171875,18,,,
keygen,,,,,,,,,,43.875,43.875,26
authsetup,,,,,,,,,,43.875,43.875,28
setup,,,,,,,,,,43.875,43.875,5
decrypt,,,,,,,,,,53.875,73.78515625,13
register,,,,,,,,,,43.875,43.875,8
encrypt,,,,,,,,,,43.875,63.38671875,18
keygen,33.12109375,33.12109375,8,,,,,,,,,
authsetup,63.05078125,63.05078125,6,,,,,,,,,
setup,63.046875,63.05078125,5,,,,,,,,,
decrypt,43.28125,73.10546875,8,,,,,,,,,
register,33.1171875,33.1171875,8,,,,,,,,,
encrypt,33.12890625,53.12109375,12,,,,,,,,,
keygen,,,,52.69140625,52.69140625,9,,,,,,
authsetup,,,,52.69140625,52.69140625,6,,,,,,
setup,,,,52.69140625,52.69140625,5,,,,,,
decrypt,,,,52.765625,81.0390625,8,,,,,,
register,,,,52.69140625,52.69140625,5,,,,,,
encrypt,,,,52.69140625,61.93359375,14,,,,,,
keygen,,,,,,,72.9296875,72.9296875,11,,,
authsetup,,,,,,,72.9296875,72.9296875,9,,,
setup,,,,,,,72.9296875,72.9296875,6,,,
decrypt,,,,,,,73.21875,99.16796875,9,,,
register,,,,,,,72.9296875,72.9296875,12,,,
encrypt,,,,,,,72.9375,79.21875,17,,,
keygen,,,,,,,,,,53.8671875,53.8671875,21
authsetup,,,,,,,,,,53.8671875,53.8671875,27
setup,,,,,,,,,,53.8671875,53.8671875,5
decrypt,,,,,,,,,,53.8671875,73.79296875,13
register,,,,,,,,,,53.8671875,53.8671875,5
encrypt,,,,,,,,,,53.8671875,59.546875,25
keygen,43.0859375,43.0859375,8,,,,,,,,,
authsetup,63.0546875,63.0546875,6,,,,,,,,,
setup,63.05078125,63.0546875,6,,,,,,,,,
decrypt,53.19921875,83.21875,9,,,,,,,,,
register,43.08203125,43.08203125,9,,,,,,,,,
encrypt,43.09375,63.140625,15,,,,,,,,,
keygen,,,,52.69921875,52.69921875,8,,,,,,
authsetup,,,,52.69921875,52.69921875,17,,,,,,
setup,,,,52.69921875,52.69921875,5,,,,,,
decrypt,,,,52.77734375,80.84375,7,,,,,,
register,,,,52.69921875,52.69921875,10,,,,,,
encrypt,,,,52.69921875,60.99609375,14,,,,,,
keygen,,,,,,,72.91015625,72.91015625,10,,,
authsetup,,,,,,,72.91015625,72.91015625,9,,,
setup,,,,,,,72.91015625,72.91015625,6,,,
decrypt,,,,,,,73.20703125,99.15625,10,,,
register,,,,,,,72.91015625,72.91015625,10,,,
encrypt,,,,,,,72.91796875,91.74609375,21,,,
keygen,,,,,,,,,,53.8671875,53.8671875,25
authsetup,,,,,,,,,,53.8671875,53.8671875,28
setup,,,,,,,,,,53.8671875,53.8671875,5
decrypt,,,,,,,,,,53.8671875,73.359375,13
register,,,,,,,,,,53.8671875,53.8671875,5
encrypt,,,,,,,,,,53.8671875,59.49609375,15
keygen,33.09765625,33.09765625,8,,,,,,,,,
authsetup,63.05078125,63.05078125,6,,,,,,,,,
setup,63.046875,63.05078125,6,,,,,,,,,
decrypt,43.32421875,71.12109375,9,,,,,,,,,
register,33.09375,33.09375,18,,,,,,,,,
encrypt,33.10546875,52.97265625,15,,,,,,,,,
keygen,,,,52.71484375,52.71484375,8,,,,,,
authsetup,,,,52.71484375,52.71484375,6,,,,,,
setup,,,,52.71484375,52.71484375,5,,,,,,
decrypt,,,,52.796875,81.59765625,8,,,,,,
register,,,,52.71484375,52.71484375,11,,,,,,
encrypt,,,,52.71484375,61.12890625,11,,,,,,
keygen,,,,,,,72.91796875,72.91796875,10,,,
authsetup,,,,,,,72.91796875,72.91796875,9,,,
setup,,,,,,,72.91796875,72.91796875,6,,,
decrypt,,,,,,,73.203125,102.703125,8,,,
register,,,,,,,72.91796875,72.91796875,5,,,
encrypt,,,,,,,72.9296875,79.0703125,13,,,
keygen,,,,,,,,,,53.875,53.875,24
authsetup,,,,,,,,,,53.875,53.875,27
setup,,,,,,,,,,53.875,53.875,5
decrypt,,,,,,,,,,53.875,73.79296875,13
register,,,,,,,,,,53.875,53.875,5
encrypt,,,,,,,,,,53.875,61.48828125,20
keygen,43.0703125,43.0703125,8,,,,,,,,,
authsetup,63.05078125,63.05078125,6,,,,,,,,,
setup,63.05078125,63.05078125,6,,,,,,,,,
decrypt,53.19140625,83.21875,9,,,,,,,,,
register,43.0703125,63.0546875,5,,,,,,,,,
encrypt,43.078125,63.17578125,16,,,,,,,,,
keygen,,,,52.6953125,52.6953125,8,,,,,,
authsetup,,,,52.6953125,52.6953125,6,,,,,,
setup,,,,52.6953125,52.6953125,5,,,,,,
decrypt,,,,52.7734375,79.0703125,8,,,,,,
register,,,,52.6953125,52.6953125,5,,,,,,
encrypt,,,,52.6953125,61.41796875,13,,,,,,
keygen,,,,,,,72.9375,72.9375,10,,,
authsetup,,,,,,,72.9375,72.9375,9,,,
setup,,,,,,,72.9375,72.9375,6,,,
decrypt,,,,,,,73.2265625,101.20703125,10,,,
register,,,,,,,72.9375,72.9375,5,,,
encrypt,,,,,,,72.9453125,81.09375,18,,,
keygen,,,,,,,,,,53.890625,53.890625,24
authsetup,,,,,,,,,,53.890625,53.890625,27
setup,,,,,,,,,,53.890625,53.890625,5
decrypt,,,,,,,,,,53.890625,71.3671875,11
register,,,,,,,,,,53.890625,53.890625,5
encrypt,,,,,,,,,,53.890625,63.51171875,14
keygen,33.12109375,33.12109375,8,,,,,,,,,
authsetup,63.05078125,63.05078125,6,,,,,,,,,
setup,63.046875,63.05078125,6,,,,,,,,,
decrypt,43.30859375,71.15625,9,,,,,,,,,
register,33.1171875,33.1171875,10,,,,,,,,,
encrypt,33.12890625,63.10546875,17,,,,,,,,,
keygen,,,,52.68359375,52.68359375,8,,,,,,
authsetup,,,,52.68359375,52.68359375,6,,,,,,
setup,,,,52.68359375,52.68359375,5,,,,,,
decrypt,,,,52.76171875,81.0625,8,,,,,,
register,,,,52.68359375,52.68359375,11,,,,,,
encrypt,,,,52.68359375,60.9140625,13,,,,,,
keygen,,,,,,,72.890625,72.890625,10,,,
authsetup,,,,,,,72.890625,72.890625,9,,,
setup,,,,,,,72.890625,72.890625,6,,,
decrypt,,,,,,,73.19140625,102.70703125,8,,,
register,,,,,,,72.890625,72.890625,5,,,
encrypt,,,,,,,72.8984375,81.80078125,20,,,
keygen,,,,,,,,,,43.875,43.875,22
authsetup,,,,,,,,,,43.875,43.875,27
setup,,,,,,,,,,43.875,43.875,5
decrypt,,,,,,,,,,53.875,73.78125,13
register,,,,,,,,,,43.875,43.875,5
encrypt,,,,,,,,,,43.875,59.32421875,16
keygen,33.109375,33.11328125,9,,,,,,,,,
authsetup,63.05859375,63.05859375,6,,,,,,,,,
setup,63.0546875,63.05859375,6,,,,,,,,,
decrypt,43.328125,71.05859375,7,,,,,,,,,
register,33.10546875,33.10546875,23,,,,,,,,,
encrypt,33.1171875,53.078125,14,,,,,,,,,
keygen,,,,52.71875,52.71875,8,,,,,,
authsetup,,,,52.71875,52.71875,6,,,,,,
setup,,,,52.71875,52.71875,5,,,,,,
decrypt,,,,52.796875,80.83984375,8,,,,,,
register,,,,52.71875,52.71875,10,,,,,,
encrypt,,,,52.71875,61.01171875,13,,,,,,
keygen,,,,,,,72.9375,72.9375,10,,,
authsetup,,,,,,,72.9375,72.9375,9,,,
setup,,,,,,,72.9375,72.9375,7,,,
decrypt,,,,,,,73.23046875,102.375,8,,,
register,,,,,,,72.9375,72.9375,10,,,
encrypt,,,,,,,72.9453125,81.10546875,17,,,
keygen,,,,,,,,,,43.875,43.875,21
authsetup,,,,,,,,,,43.875,43.875,27
setup,,,,,,,,,,43.875,43.875,16
decrypt,,,,,,,,,,53.875,73.7421875,13
register,,,,,,,,,,43.875,43.875,10
encrypt,,,,,,,,,,43.875,61.39453125,21
keygen,33.078125,33.078125,8,,,,,,,,,
authsetup,63.0390625,63.0390625,6,,,,,,,,,
setup,63.0390625,63.0390625,6,,,,,,,,,
decrypt,43.3125,73.109375,8,,,,,,,,,
register,33.07421875,33.07421875,9,,,,,,,,,
encrypt,33.0859375,50.984375,16,,,,,,,,,
keygen,,,,42.92578125,42.92578125,8,,,,,,
authsetup,,,,42.92578125,42.92578125,7,,,,,,
setup,,,,42.92578125,42.92578125,5,,,,,,
decrypt,,,,53.0234375,78.921875,8,,,,,,
register,,,,42.92578125,42.92578125,5,,,,,,
encrypt,,,,42.92578125,61.203125,13,,,,,,
keygen,,,,,,,72.8984375,72.8984375,11,,,
authsetup,,,,,,,72.8984375,72.8984375,9,,,
setup,,,,,,,72.8984375,72.8984375,6,,,
decrypt,,,,,,,73.1875,113.00390625,9,,,
register,,,,,,,72.8984375,72.8984375,11,,,
encrypt,,,,,,,72.90625,79.0546875,16,,,
keygen,,,,,,,,,,53.8671875,53.8671875,21
authsetup,,,,,,,,,,53.8671875,53.8671875,28
setup,,,,,,,,,,53.8671875,53.8671875,5
decrypt,,,,,,,,,,53.8671875,69.4921875,13
register,,,,,,,,,,53.8671875,53.8671875,11
encrypt,,,,,,,,,,53.8671875,61.46484375,17
keygen,33.0859375,33.0859375,8,,,,,,,,,
authsetup,63.046875,63.046875,7,,,,,,,,,
setup,63.04296875,63.046875,5,,,,,,,,,
decrypt,43.3203125,69.1015625,9,,,,,,,,,
register,33.08203125,33.08203125,9,,,,,,,,,
encrypt,33.09375,49.10546875,21,,,,,,,,,
keygen,,,,52.7109375,52.7109375,8,,,,,,
authsetup,,,,52.7109375,52.7109375,6,,,,,,
setup,,,,52.7109375,52.7109375,6,,,,,,
decrypt,,,,52.80078125,81.0390625,8,,,,,,
register,,,,52.7109375,52.7109375,5,,,,,,
encrypt,,,,52.7109375,61.0234375,18,,,,,,
keygen,,,,,,,72.94921875,72.94921875,10,,,
authsetup,,,,,,,72.94921875,72.94921875,9,,,
setup,,,,,,,72.94921875,72.94921875,6,,,
decrypt,,,,,,,73.2265625,102.8671875,9,,,
register,,,,,,,72.94921875,72.94921875,5,,,
encrypt,,,,,,,72.95703125,79.19140625,17,,,
keygen,,,,,,,,,,53.85546875,53.85546875,21
authsetup,,,,,,,,,,53.85546875,53.85546875,27
setup,,,,,,,,,,53.85546875,53.85546875,5
decrypt,,,,,,,,,,53.85546875,71.37109375,13
register,,,,,,,,,,53.85546875,53.85546875,15
encrypt,,,,,,,,,,53.85546875,63.37890625,16
keygen,33.109375,33.109375,8,,,,,,,,,
authsetup,63.0546875,63.0546875,7,,,,,,,,,
setup,63.05078125,63.0546875,5,,,,,,,,,
decrypt,43.33984375,73.09375,8,,,,,,,,,
register,33.10546875,33.10546875,10,,,,,,,,,
encrypt,33.1171875,48.97265625,16,,,,,,,,,
keygen,,,,52.6953125,52.6953125,8,,,,,,
authsetup,,,,52.6953125,52.6953125,6,,,,,,
setup,,,,52.6953125,52.6953125,5,,,,,,
decrypt,,,,52.76953125,81.06640625,8,,,,,,
register,,,,52.6953125,52.6953125,5,,,,,,
encrypt,,,,52.6953125,61.0390625,13,,,,,,
keygen,,,,,,,72.90234375,72.90234375,10,,,
authsetup,,,,,,,72.90234375,72.90234375,9,,,
setup,,,,,,,72.90234375,72.90234375,6,,,
decrypt,,,,,,,73.19140625,101.890625,9,,,
register,,,,,,,72.90234375,72.90234375,10,,,
encrypt,,,,,,,72.91015625,79.05859375,18,,,
keygen,,,,,,,,,,53.87109375,53.87109375,21
authsetup,,,,,,,,,,53.87109375,53.87109375,26
setup,,,,,,,,,,53.87109375,53.87109375,5
decrypt,,,,,,,,,,53.87109375,73.37890625,14
register,,,,,,,,,,53.87109375,53.87109375,10
encrypt,,,,,,,,,,53.87109375,59.453125,18
keygen,33.140625,33.140625,8,,,,,,,,,
authsetup,63.05859375,63.05859375,8,,,,,,,,,
setup,63.0546875,63.05859375,7,,,,,,,,,
decrypt,43.3203125,69.14453125,8,,,,,,,,,
register,33.13671875,33.13671875,12,,,,,,,,,
encrypt,33.1484375,49.19140625,17,,,,,,,,,
keygen,,,,52.69140625,52.69140625,8,,,,,,
authsetup,,,,52.69140625,52.69140625,7,,,,,,
setup,,,,52.69140625,52.69140625,5,,,,,,
decrypt,,,,52.76953125,81.0625,8,,,,,,
register,,,,52.69140625,52.69140625,9,,,,,,
encrypt,,,,52.69140625,60.86328125,13,,,,,,
keygen,,,,,,,72.90234375,72.90234375,10,,,
authsetup,,,,,,,72.90234375,72.90234375,9,,,
setup,,,,,,,72.90234375,72.90234375,6,,,
decrypt,,,,,,,73.1875,99.12890625,10,,,
register,,,,,,,72.90234375,72.90234375,10,,,
encrypt,,,,,,,72.91015625,91.10546875,17,,,
keygen,,,,,,,,,,53.87890625,53.87890625,22
authsetup,,,,,,,,,,53.87890625,53.87890625,27
setup,,,,,,,,,,53.87890625,53.87890625,5
decrypt,,,,,,,,,,53.87890625,73.6328125,13
register,,,,,,,,,,53.87890625,53.87890625,10
encrypt,,,,,,,,,,53.87890625,63.60546875,17
keygen,33.1171875,33.1171875,8,,,,,,,,,
authsetup,63.05859375,63.05859375,8,,,,,,,,,
setup,63.0546875,63.05859375,6,,,,,,,,,
decrypt,43.33203125,71.140625,9,,,,,,,,,
register,33.11328125,33.11328125,11,,,,,,,,,
encrypt,33.125,53.17578125,20,,,,,,,,,
keygen,,,,52.6953125,52.6953125,8,,,,,,
authsetup,,,,52.6953125,52.6953125,6,,,,,,
setup,,,,52.6953125,52.6953125,5,,,,,,
decrypt,,,,52.765625,81.0625,7,,,,,,
register,,,,52.6953125,52.6953125,5,,,,,,
encrypt,,,,52.6953125,61.00390625,10,,,,,,
keygen,,,,,,,72.92578125,72.92578125,12,,,
authsetup,,,,,,,72.92578125,72.92578125,9,,,
setup,,,,,,,72.92578125,72.92578125,5,,,
decrypt,,,,,,,73.21484375,101.140625,8,,,
register,,,,,,,72.92578125,72.92578125,10,,,
encrypt,,,,,,,72.93359375,82.8671875,18,,,
keygen,,,,,,,,,,43.87109375,43.87109375,21
authsetup,,,,,,,,,,43.87109375,43.87109375,27
setup,,,,,,,,,,43.87109375,43.87109375,5
