case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 1,,,,,,,,,,,,,425.2734375,425.2734375,0.0,9
size 3,,,,,,,,,,,,,425.2734375,425.2734375,0.0,9
size 5,,,,,,,,,,,,,425.390625,425.390625,0.0,9
size 7,,,,,,,,,,,,,425.4296875,425.4296875,0.0,10
size 9,,,,,,,,,,,,,425.4296875,425.4296875,0.0,10
size 1,,,,,,,,,,,,,425.4296875,425.4296875,0.0,9
size 3,,,,,,,,,,,,,425.51953125,425.51953125,0.0,9
size 5,,,,,,,,,,,,,425.6640625,425.6640625,0.0,9
size 7,,,,,,,,,,,,,425.6796875,425.6796875,0.0,10
size 9,,,,,,,,,,,,,425.6796875,425.68359375,0.00390625,10
size 1,,,,,,,,,,,,,425.80859375,435.61328125,9.8046875,9
size 3,,,,,,,,,,,,,435.75,435.75,0.0,8
size 5,,,,,,,,,,,,,435.8828125,435.8828125,0.0,10
size 7,,,,,,,,,,,,,435.90234375,435.90234375,0.0,10
size 9,,,,,,,,,,,,,435.90234375,435.90234375,0.0,10
size 1,,,,,,,,,,,,,435.97265625,435.97265625,0.0,8
size 3,,,,,,,,,,,,,436.03515625,436.03515625,0.0,9
size 5,,,,,,,,,,,,,436.16796875,436.16796875,0.0,9
size 7,,,,,,,,,,,,,446.16796875,446.16796875,0.0,10
size 9,,,,,,,,,,,,,446.16796875,446.16796875,0.0,11
size 1,,,,,,,,,,,,,446.25,446.25,0.0,7
size 3,,,,,,,,,,,,,446.359375,446.359375,0.0,9
size 5,,,,,,,,,,,,,446.46875,446.46875,0.0,10
size 7,,,,,,,,,,,,,426.59375,426.59375,0.0,9
size 9,,,,,,,,,,,,,426.59375,426.59375,0.0,11
size 1,,,,,,,,,,,,,426.63671875,436.48046875,9.84375,9
size 3,,,,,,,,,,,,,436.59375,436.59375,0.0,9
size 5,,,,,,,,,,,,,436.75390625,436.75390625,0.0,9
size 7,,,,,,,,,,,,,436.75390625,436.75390625,0.0,10
size 9,,,,,,,,,,,,,436.75390625,436.75390625,0.0,10
size 1,,,,,,,,,,,,,436.83984375,436.83984375,0.0,8
size 3,,,,,,,,,,,,,436.9140625,436.9140625,0.0,9
size 5,,,,,,,,,,,,,437.046875,437.046875,0.0,9
size 7,,,,,,,,,,,,,447.0625,447.0625,0.0,9
size 9,,,,,,,,,,,,,447.0625,447.0625,0.0,9
size 1,,,,,,,,,,,,,447.14453125,447.14453125,0.0,8
size 3,,,,,,,,,,,,,447.19921875,447.19921875,0.0,8
size 5,,,,,,,,,,,,,447.34375,447.34375,0.0,9
size 7,,,,,,,,,,,,,427.46875,427.46875,0.0,9
size 9,,,,,,,,,,,,,427.46875,427.46875,0.0,11
size 1,,,,,,,,,,,,,427.546875,437.421875,9.875,24
size 3,,,,,,,,,,,,,437.50390625,437.50390625,0.0,9
size 5,,,,,,,,,,,,,437.625,437.625,0.0,9
size 7,,,,,,,,,,,,,437.6328125,437.6328125,0.0,10
size 9,,,,,,,,,,,,,437.6328125,437.6328125,0.0,11
size 1,,,,,,,,,,,,,437.73828125,437.73828125,0.0,8
size 3,,,,,,,,,,,,,437.80859375,437.80859375,0.0,8
size 5,,,,,,,,,,,,,437.92578125,437.92578125,0.0,9
size 7,,,,,,,,,,,,,437.92578125,437.92578125,0.0,10
size 9,,,,,,,,,,,,,437.92578125,437.92578125,0.0,9
size 1,,,,,,,,,,,,,437.97265625,437.97265625,0.0,7
size 3,,,,,,,,,,,,,438.05078125,438.05078125,0.0,7
size 5,,,,,,,,,,,,,438.1953125,438.1953125,0.0,8
size 7,,,,,,,,,,,,,448.1953125,448.1953125,0.0,10
size 9,,,,,,,,,,,,,448.1953125,448.1953125,0.0,9
size 1,,,,,,,,,,,,,448.28125,448.28125,0.0,12
size 3,,,,,,,,,,,,,448.3359375,448.3359375,0.0,8
size 5,,,,,,,,,,,,,448.47265625,448.47265625,0.0,9
size 7,,,,,,,,,,,,,428.59765625,428.59765625,0.0,8
size 9,,,,,,,,,,,,,428.59765625,428.59765625,0.0,9
size 1,,,,,,,,,,,,,428.640625,438.515625,9.875,10
size 3,,,,,,,,,,,,,438.60546875,438.60546875,0.0,10
size 5,,,,,,,,,,,,,438.73046875,438.73046875,0.0,9
size 7,,,,,,,,,,,,,438.7890625,438.7890625,0.0,23
size 9,,,,,,,,,,,,,438.7890625,438.7890625,0.0,10
size 1,,,,,,,,,,,,,438.7890625,438.7890625,0.0,9
size 3,,,,,,,,,,,,,438.83203125,438.83203125,0.0,8
size 5,,,,,,,,,,,,,438.94140625,438.94140625,0.0,9
size 7,,,,,,,,,,,,,439.01171875,439.01171875,0.0,18
size 9,,,,,,,,,,,,,439.01171875,439.01171875,0.0,10
size 1,,,,,,,,,,,,,429.26171875,439.13671875,9.875,9
size 3,,,,,,,,,,,,,439.24609375,439.24609375,0.0,22
size 5,,,,,,,,,,,,,439.3671875,449.3125,9.9453125,9
size 7,,,,,,,,,,,,,429.4921875,429.4921875,0.0,10
size 9,,,,,,,,,,,,,429.4921875,429.4921875,0.0,10
size 1,,,,,,,,,,,,,429.55078125,439.42578125,9.875,9
size 3,,,,,,,,,,,,,439.49609375,439.49609375,0.0,9
size 5,,,,,,,,,,,,,439.64453125,439.64453125,0.0,9
size 7,,,,,,,,,,,,,439.65625,439.65625,0.0,9
size 9,,,,,,,,,,,,,439.65625,439.65625,0.0,13
size 1,,,,,,,,,,,,,439.72265625,439.72265625,0.0,8
size 3,,,,,,,,,,,,,439.82421875,439.82421875,0.0,8
size 5,,,,,,,,,,,,,439.92578125,449.92578125,10.0,9
size 7,,,,,,,,,,,,,430.05078125,430.05078125,0.0,10
size 9,,,,,,,,,,,,,430.05078125,430.05078125,0.0,9
size 1,,,,,,,,,,,,,430.078125,439.953125,9.875,7
size 3,,,,,,,,,,,,,440.015625,440.015625,0.0,8
size 5,,,,,,,,,,,,,440.16796875,440.16796875,0.0,9
size 7,,,,,,,,,,,,,450.16796875,450.16796875,0.0,9
size 9,,,,,,,,,,,,,450.16796875,450.16796875,0.0,10
size 1,,,,,,,,,,,,,450.19921875,450.19921875,0.0,8
size 3,,,,,,,,,,,,,450.27734375,450.27734375,0.0,9
size 5,,,,,,,,,,,,,450.41015625,450.41015625,0.0,9
size 7,,,,,,,,,,,,,430.53515625,430.53515625,0.0,10
size 9,,,,,,,,,,,,,430.53515625,430.53515625,0.0,10
size 1,,,,,,,,,,,,,430.6015625,440.4765625,9.875,9
size 3,,,,,,,,,,,,,440.5390625,440.5390625,0.0,10
size 5,,,,,,,,,,,,,440.6875,440.6875,0.0,9
size 7,,,,,,,,,,,,,440.6875,440.6875,0.0,19
size 9,,,,,,,,,,,,,440.6875,440.6875,0.0,10
size 1,,,,,,,,,,,,,440.6953125,440.6953125,0.0,7
size 3,,,,,,,,,,,,,440.76953125,440.76953125,0.0,9
size 5,,,,,,,,,,,,,440.90625,440.90625,0.0,9
size 7,,,,,,,,,,,,,440.9140625,440.9140625,0.0,11
size 9,,,,,,,,,,,,,440.9140625,440.9140625,0.0,12
size 1,,,,,,,,,,,,,441.03125,441.03125,0.0,8
size 3,,,,,,,,,,,,,441.109375,441.109375,0.0,8
size 5,,,,,,,,,,,,,441.24609375,441.24609375,0.0,11
size 7,,,,,,,,,,,,,451.25390625,451.25390625,0.0,9
size 9,,,,,,,,,,,,,451.25390625,451.25390625,0.0,9
size 1,,,,,,,,,,,,,451.2890625,451.328125,0.0390625,7
size 3,,,,,,,,,,,,,451.453125,451.453125,0.0,8
size 5,,,,,,,,,,,,,451.5703125,451.5703125,0.0,10
size 7,,,,,,,,,,,,,431.6953125,431.6953125,0.0,11
size 9,,,,,,,,,,,,,431.6953125,431.6953125,0.0,9
size 1,,,,,,,,,,,,,431.74609375,441.62109375,9.875,9
size 3,,,,,,,,,,,,,441.69140625,441.69140625,0.0,8
size 5,,,,,,,,,,,,,441.8359375,441.8359375,0.0,8
size 7,,,,,,,,,,,,,441.8359375,441.8359375,0.0,9
size 9,,,,,,,,,,,,,441.8359375,441.8359375,0.0,10
size 1,,,,,,,,,,,,,441.93359375,442.05859375,0.125,10
size 3,,,,,,,,,,,,,442.14453125,442.14453125,0.0,8
size 5,,,,,,,,,,,,,432.328125,462.203125,29.875,9
size 7,,,,,,,,,,,,,442.35546875,442.35546875,0.0,10
size 9,,,,,,,,,,,,,442.35546875,442.35546875,0.0,11
size 1,,,,,,,,,,,,,442.375,442.375,0.0,8
size 3,,,,,,,,,,,,,442.4140625,442.41796875,0.00390625,9
size 5,,,,,,,,,,,,,442.5703125,442.5703125,0.0,9
size 7,,,,,,,,,,,,,442.5703125,442.5703125,0.0,10
size 9,,,,,,,,,,,,,442.5703125,442.5703125,0.0,9
size 1,,,,,,,,,,,,,442.59765625,442.59765625,0.0,8
size 3,,,,,,,,,,,,,442.66015625,442.66015625,0.0,8
size 5,,,,,,,,,,,,,442.8125,442.8125,0.0,10
size 7,,,,,,,,,,,,,442.8125,442.8125,0.0,9
size 9,,,,,,,,,,,,,442.8125,442.8125,0.0,10
size 1,,,,,,,,,,,,,442.87890625,442.87890625,0.0,8
size 3,,,,,,,,,,,,,442.9140625,442.93359375,0.01953125,8
size 5,,,,,,,,,,,,,443.1015625,443.1015625,0.0,8
size 7,,,,,,,,,,,,,443.1015625,443.1015625,0.0,9
size 9,,,,,,,,,,,,,443.1015625,443.1015625,0.0,10
size 1,,,,,,,,,,,,,443.14453125,443.14453125,0.0,9
size 3,,,,,,,,,,,,,443.1640625,443.1875,0.0234375,9
size 5,,,,,,,,,,,,,443.36328125,443.36328125,0.0,9
size 7,,,,,,,,,,,,,443.36328125,443.36328125,0.0,13
size 9,,,,,,,,,,,,,443.36328125,443.36328125,0.0,10
size 1,,,,,,,,,,,,,443.4140625,443.4140625,0.0,7
size 3,,,,,,,,,,,,,443.515625,443.515625,0.0,8
size 5,,,,,,,,,,,,,443.65234375,443.65234375,0.0,10
size 7,,,,,,,,,,,,,443.65234375,443.65234375,0.0,10
size 9,,,,,,,,,,,,,443.65234375,443.65234375,0.0,11
size 1,,,,,,,,,,,,,433.73828125,463.61328125,29.875,8
size 3,,,,,,,,,,,,,443.63671875,443.68359375,0.046875,9
size 5,,,,,,,,,,,,,443.96484375,453.83984375,9.875,10
size 7,,,,,,,,,,,,,433.96484375,433.96484375,0.0,9
size 9,,,,,,,,,,,,,433.96484375,433.96484375,0.0,11
size 1,,,,,,,,,,,,,443.83984375,444.01953125,0.1796875,7
size 3,,,,,,,,,,,,,463.9375,463.9921875,0.0546875,9
size 5,,,,,,,,,,,,,434.2578125,464.1328125,29.875,9
size 7,,,,,,,,,,,,,444.2578125,444.2578125,0.0,16
size 9,,,,,,,,,,,,,444.2578125,444.2578125,0.0,10
size 1,,,,,,,,,,,,,444.3515625,454.2265625,9.875,9
size 3,,,,,,,,,,,,,454.328125,454.328125,0.0,9
size 5,,,,,,,,,,,,,454.4375,464.4375,10.0,10
size 7,,,,,,,,,,,,,434.5625,434.5625,0.0,9
size 9,,,,,,,,,,,,,434.5625,434.5625,0.0,11
size 1,,,,,,,,,,,,,434.61328125,444.48828125,9.875,8
size 3,,,,,,,,,,,,,444.56640625,444.56640625,0.0,8
size 5,,,,,,,,,,,,,444.71875,444.71875,0.0,9
size 7,,,,,,,,,,,,,444.71875,444.71875,0.0,9
size 9,,,,,,,,,,,,,444.71875,444.71875,0.0,11
size 1,,,,,,,,,,,,,444.80078125,444.80078125,0.0,9
size 3,,,,,,,,,,,,,444.88671875,444.88671875,0.0,8
size 5,,,,,,,,,,,,,445.01953125,445.01953125,0.0,8
size 7,,,,,,,,,,,,,445.01953125,445.01953125,0.0,9
size 9,,,,,,,,,,,,,445.01953125,445.01953125,0.0,10
size 1,,,,,,,,,,,,,445.0859375,445.0859375,0.0,7
size 3,,,,,,,,,,,,,445.15234375,445.15234375,0.0,8
size 5,,,,,,,,,,,,,445.28515625,445.28515625,0.0,8
size 7,,,,,,,,,,,,,445.328125,445.328125,0.0,9
size 9,,,,,,,,,,,,,445.328125,445.328125,0.0,11
size 1,,,,,,,,,,,,,445.35546875,445.35546875,0.0,9
size 3,,,,,,,,,,,,,445.4140625,445.4140625,0.0,8
size 5,,,,,,,,,,,,,445.5390625,445.5390625,0.0,8
size 7,,,,,,,,,,,,,445.5390625,445.5390625,0.0,11
size 9,,,,,,,,,,,,,445.5390625,445.5390625,0.0,9
size 1,,,,,,,,,,,,,445.62109375,445.62109375,0.0,7
size 3,,,,,,,,,,,,,445.6875,445.6875,0.0,10
size 5,,,,,,,,,,,,,445.83203125,445.83203125,0.0,9
size 7,,,,,,,,,,,,,445.83203125,445.83203125,0.0,10
size 9,,,,,,,,,,,,,445.83203125,445.83203125,0.0,10
size 1,,,,,,,,,,,,,445.90234375,445.90234375,0.0,7
size 3,,,,,,,,,,,,,445.9609375,445.9609375,0.0,8
size 5,,,,,,,,,,,,,446.078125,446.078125,0.0,9
size 7,,,,,,,,,,,,,446.078125,446.078125,0.0,10
size 9,,,,,,,,,,,,,446.078125,446.078125,0.0,12
size 1,,,,,,,,,,,,,446.1328125,446.1328125,0.0,9
size 3,,,,,,,,,,,,,446.1953125,446.1953125,0.0,8
size 5,,,,,,,,,,,,,446.34375,446.34375,0.0,9
size 7,,,,,,,,,,,,,446.34375,446.34375,0.0,10
size 9,,,,,,,,,,,,,446.34375,446.34375,0.0,10
size 1,,,,,,,,,,,,,446.40625,446.40625,0.0,9
size 3,,,,,,,,,,,,,446.48046875,446.48046875,0.0,8
size 5,,,,,,,,,,,,,446.58203125,446.58203125,0.0,9
size 7,,,,,,,,,,,,,446.58203125,446.58203125,0.0,9
size 9,,,,,,,,,,,,,446.58203125,446.58203125,0.0,10
size 1,,,,,,,,,,,,,446.640625,446.640625,0.0,8
size 3,,,,,,,,,,,,,446.71875,446.71875,0.0,10
size 5,,,,,,,,,,,,,446.8515625,446.8515625,0.0,9
size 7,,,,,,,,,,,,,446.8515625,446.8515625,0.0,9
size 9,,,,,,,,,,,,,446.8515625,446.8515625,0.0,9
size 1,,,,,,,,,,,,,446.9375,446.9375,0.0,12
size 3,,,,,,,,,,,,,447.015625,447.015625,0.0,8
size 5,,,,,,,,,,,,,447.16015625,447.16015625,0.0,9
size 7,,,,,,,,,,,,,447.16015625,447.16015625,0.0,10
size 9,,,,,,,,,,,,,447.16015625,447.16015625,0.0,14
size 1,,,,,,,,,,,,,447.21484375,447.21484375,0.0,8
size 3,,,,,,,,,,,,,447.26953125,447.26953125,0.0,9
size 5,,,,,,,,,,,,,447.41015625,447.41015625,0.0,9
size 7,,,,,,,,,,,,,447.41015625,447.41015625,0.0,8
size 9,,,,,,,,,,,,,447.41015625,447.41015625,0.0,10
size 1,,,,,,,,,,,,,447.47265625,455.2265625,7.75390625,8
size 3,,,,,,,,,,,,,467.51953125,467.578125,0.05859375,8
size 5,,,,,,,,,,,,,437.81640625,467.69140625,29.875,9
size 7,,,,,,,,,,,,,447.81640625,447.81640625,0.0,9
size 9,,,,,,,,,,,,,447.81640625,447.81640625,0.0,11
size 1,,,,,,,,,,,,,447.8828125,447.8828125,0.0,8
size 3,,,,,,,,,,,,,447.9609375,447.9609375,0.0,9
size 5,,,,,,,,,,,,,448.09375,448.09375,0.0,8
size 7,,,,,,,,,,,,,448.09375,448.09375,0.0,9
size 9,,,,,,,,,,,,,448.09375,448.09375,0.0,10
size 1,,,,,,,,,,,,,448.171875,448.171875,0.0,7
size 3,,,,,,,,,,,,,448.23046875,448.23046875,0.0,7
size 5,,,,,,,,,,,,,448.36328125,448.36328125,0.0,8
size 7,,,,,,,,,,,,,448.36328125,448.36328125,0.0,9
size 9,,,,,,,,,,,,,448.36328125,448.36328125,0.0,11
size 1,,,,,,,,,,,,,448.4296875,448.4296875,0.0,8
size 3,,,,,,,,,,,,,448.49609375,448.49609375,0.0,8
size 5,,,,,,,,,,,,,448.640625,448.640625,0.0,8
size 7,,,,,,,,,,,,,448.640625,448.640625,0.0,9
size 9,,,,,,,,,,,,,448.640625,448.640625,0.0,10
size 1,,,,,,,,,,,,,448.703125,448.703125,0.0,7
size 3,,,,,,,,,,,,,448.77734375,448.78125,0.00390625,10
size 5,,,,,,,,,,,,,448.953125,448.953125,0.0,9
size 7,,,,,,,,,,,,,448.95703125,448.95703125,0.0,10
size 9,,,,,,,,,,,,,448.95703125,448.95703125,0.0,10
size 1,,,,,,,,,,,,,449.015625,449.015625,0.0,8
size 3,,,,,,,,,,,,,449.07421875,449.07421875,0.0,8
size 5,,,,,,,,,,,,,449.22265625,449.22265625,0.0,9
size 7,,,,,,,,,,,,,449.22265625,449.22265625,0.0,9
size 9,,,,,,,,,,,,,449.22265625,449.22265625,0.0,10
size 1,,,,,,,,,,,,,449.296875,449.296875,0.0,7
size 3,,,,,,,,,,,,,449.375,449.375,0.0,8
size 5,,,,,,,,,,,,,449.5078125,449.5078125,0.0,8
size 7,,,,,,,,,,,,,449.5078125,449.5078125,0.0,10
size 9,,,,,,,,,,,,,449.5078125,449.5078125,0.0,9
size 1,,,,,,,,,,,,,449.5625,449.5625,0.0,8
size 3,,,,,,,,,,,,,449.6328125,449.6328125,0.0,7
size 5,,,,,,,,,,,,,449.78125,449.78125,0.0,9
size 7,,,,,,,,,,,,,449.78125,449.78125,0.0,9
size 9,,,,,,,,,,,,,449.78125,449.78125,0.0,10
size 1,,,,,,,,,,,,,449.84375,449.84375,0.0,7
size 3,,,,,,,,,,,,,449.9140625,449.9140625,0.0,8
size 5,,,,,,,,,,,,,450.04296875,450.04296875,0.0,8
size 7,,,,,,,,,,,,,450.04296875,450.04296875,0.0,9
size 9,,,,,,,,,,,,,450.04296875,450.04296875,0.0,11
size 1,,,,,,,,,,,,,450.1015625,450.1015625,0.0,7
size 3,,,,,,,,,,,,,450.16796875,450.16796875,0.0,8
size 5,,,,,,,,,,,,,450.30078125,450.30078125,0.0,9
size 7,,,,,,,,,,,,,450.30078125,450.30078125,0.0,10
size 9,,,,,,,,,,,,,450.30078125,450.30078125,0.0,12
size 1,,,,,,,,,,,,,450.40234375,450.40234375,0.0,9
size 3,,,,,,,,,,,,,450.4921875,450.4921875,0.0,7
size 5,,,,,,,,,,,,,450.6015625,450.6015625,0.0,9
size 7,,,,,,,,,,,,,450.6015625,450.6015625,0.0,12
size 9,,,,,,,,,,,,,450.6015625,450.6015625,0.0,11
size 1,,,,,,,,,,,,,450.6640625,456.19140625,5.52734375,9
size 3,,,,,,,,,,,,,470.6640625,470.6640625,0.0,8
size 5,,,,,,,,,,,,,440.91796875,470.79296875,29.875,9
size 7,,,,,,,,,,,,,450.9140625,450.9140625,0.0,10
size 9,,,,,,,,,,,,,450.9140625,450.9140625,0.0,10
size 1,,,,,,,,,,,,,450.97265625,450.97265625,0.0,10
size 3,,,,,,,,,,,,,451.046875,451.046875,0.0,10
size 5,,,,,,,,,,,,,451.19921875,451.19921875,0.0,9
size 7,,,,,,,,,,,,,451.19921875,451.19921875,0.0,10
size 9,,,,,,,,,,,,,451.19921875,451.19921875,0.0,9
size 1,,,,,,,,,,,,,441.265625,471.12890625,29.86328125,7
size 3,,,,,,,,,,,,,471.1328125,471.2421875,0.109375,8
size 5,,,,,,,,,,,,,451.35546875,461.35546875,10.0,9
size 7,,,,,,,,,,,,,441.48046875,441.48046875,0.0,9
size 9,,,,,,,,,,,,,441.48046875,441.48046875,0.0,9
size 1,,,,,,,,,,,,,441.53125,451.37109375,9.83984375,8
size 3,,,,,,,,,,,,,451.4921875,451.4921875,0.0,7
size 5,,,,,,,,,,,,,451.625,451.625,0.0,9
size 7,,,,,,,,,,,,,451.625,451.625,0.0,9
size 9,,,,,,,,,,,,,451.625,451.625,0.0,11
size 1,,,,,,,,,,,,,451.68359375,451.80859375,0.125,7
size 3,,,,,,,,,,,,,471.7890625,471.7890625,0.0,9
size 5,,,,,,,,,,,,,451.921875,461.921875,10.0,8
size 7,,,,,,,,,,,,,442.046875,442.046875,0.0,9
size 9,,,,,,,,,,,,,442.046875,442.046875,0.0,10
size 1,,,,,,,,,,,,,442.125,445.72265625,3.59765625,8
size 3,,,,,,,,,,,,,442.21484375,442.21484375,0.0,8
size 5,,,,,,,,,,,,,452.20703125,452.20703125,0.0,8
size 7,,,,,,,,,,,,,452.20703125,452.20703125,0.0,9
size 9,,,,,,,,,,,,,452.20703125,452.20703125,0.0,12
size 1,,,,,,,,,,,,,452.25390625,452.25390625,0.0,9
size 3,,,,,,,,,,,,,452.32421875,452.32421875,0.0,8
size 5,,,,,,,,,,,,,452.4609375,452.4609375,0.0,10
size 7,,,,,,,,,,,,,452.4609375,452.4609375,0.0,10
size 9,,,,,,,,,,,,,452.4609375,452.4609375,0.0,10
size 1,,,,,,,,,,,,,452.5234375,452.5234375,0.0,10
size 3,,,,,,,,,,,,,452.59765625,452.59765625,0.0,10
size 5,,,,,,,,,,,,,452.73828125,452.73828125,0.0,9
size 7,,,,,,,,,,,,,452.73828125,452.73828125,0.0,10
size 9,,,,,,,,,,,,,452.73828125,452.73828125,0.0,10
size 1,,,,,,,,,,,,,452.8125,462.8125,10.0,9
size 3,,,,,,,,,,,,,462.9140625,462.9140625,0.0,11
size 5,,,,,,,,,,,,,463.04296875,473.04296875,10.0,9
size 7,,,,,,,,,,,,,443.1640625,443.1640625,0.0,11
size 9,,,,,,,,,,,,,443.1640625,443.1640625,0.0,11
size 1,,,,,,,,,,,,,443.23046875,453.10546875,9.875,8
size 3,,,,,,,,,,,,,453.18359375,453.18359375,0.0,9
size 5,,,,,,,,,,,,,453.3203125,453.3203125,0.0,9
size 7,,,,,,,,,,,,,453.3203125,453.3203125,0.0,11
size 9,,,,,,,,,,,,,453.3203125,453.3203125,0.0,11
size 1,,,,,,,,,,,,,453.375,453.375,0.0,9
size 3,,,,,,,,,,,,,453.45703125,453.45703125,0.0,8
size 5,,,,,,,,,,,,,453.58984375,453.58984375,0.0,9
size 7,,,,,,,,,,,,,453.58984375,453.58984375,0.0,10
size 9,,,,,,,,,,,,,453.58984375,453.58984375,0.0,9
size 1,,,,,,,,,,,,,453.63671875,453.63671875,0.0,10
size 3,,,,,,,,,,,,,453.71875,453.71875,0.0,9
size 5,,,,,,,,,,,,,453.8515625,453.8515625,0.0,8
size 7,,,,,,,,,,,,,453.8515625,453.8515625,0.0,9
size 9,,,,,,,,,,,,,453.8515625,453.8515625,0.0,11
size 1,,,,,,,,,,,,,453.91796875,453.91796875,0.0,9
size 3,,,,,,,,,,,,,453.984375,453.984375,0.0,8
size 5,,,,,,,,,,,,,454.125,454.125,0.0,10
size 7,,,,,,,,,,,,,454.125,454.125,0.0,8
size 9,,,,,,,,,,,,,454.125,454.125,0.0,9
size 1,,,,,,,,,,,,,454.18359375,454.18359375,0.0,8
size 3,,,,,,,,,,,,,454.26171875,454.26171875,0.0,9
size 5,,,,,,,,,,,,,454.42578125,454.42578125,0.0,8
size 7,,,,,,,,,,,,,454.42578125,454.42578125,0.0,9
size 9,,,,,,,,,,,,,454.42578125,454.42578125,0.0,10
size 1,,,,,,,,,,,,,454.46875,454.46875,0.0,7
size 3,,,,,,,,,,,,,454.53515625,454.53515625,0.0,9
size 5,,,,,,,,,,,,,454.67578125,454.67578125,0.0,9
size 7,,,,,,,,,,,,,454.67578125,454.67578125,0.0,10
size 9,,,,,,,,,,,,,454.67578125,454.67578125,0.0,10
size 1,,,,,,,,,,,,,454.74609375,454.74609375,0.0,10
size 3,,,,,,,,,,,,,454.8359375,454.8359375,0.0,8
size 5,,,,,,,,,,,,,454.95703125,454.95703125,0.0,10
size 7,,,,,,,,,,,,,454.96484375,454.96484375,0.0,9
size 9,,,,,,,,,,,,,454.96484375,454.96484375,0.0,9
size 1,,,,,,,,,,,,,455.03515625,455.03515625,0.0,8
size 3,,,,,,,,,,,,,455.12890625,455.12890625,0.0,9
size 5,,,,,,,,,,,,,455.25,455.25,0.0,8
size 7,,,,,,,,,,,,,455.25,455.25,0.0,9
size 9,,,,,,,,,,,,,455.25,455.25,0.0,10
size 1,,,,,,,,,,,,,455.33203125,455.33203125,0.0,10
size 3,,,,,,,,,,,,,455.41796875,455.41796875,0.0,8
size 5,,,,,,,,,,,,,455.5546875,455.5546875,0.0,8
size 7,,,,,,,,,,,,,455.5546875,455.5546875,0.0,10
size 9,,,,,,,,,,,,,455.5546875,455.5546875,0.0,10
size 1,,,,,,,,,,,,,455.609375,455.609375,0.0,10
size 3,,,,,,,,,,,,,455.68359375,455.68359375,0.0,10
size 5,,,,,,,,,,,,,455.82421875,455.82421875,0.0,9
size 7,,,,,,,,,,,,,455.82421875,455.82421875,0.0,9
size 9,,,,,,,,,,,,,455.82421875,455.82421875,0.0,11
size 1,,,,,,,,,,,,,455.90234375,455.90234375,0.0,10
size 3,,,,,,,,,,,,,455.984375,455.984375,0.0,9
size 5,,,,,,,,,,,,,456.12890625,456.12890625,0.0,9
size 7,,,,,,,,,,,,,456.12890625,456.12890625,0.0,9
size 9,,,,,,,,,,,,,456.12890625,456.12890625,0.0,9
size 1,,,,,,,,,,,,,456.171875,456.171875,0.0,9
size 3,,,,,,,,,,,,,456.23828125,456.23828125,0.0,10
size 5,,,,,,,,,,,,,456.390625,456.390625,0.0,10
size 7,,,,,,,,,,,,,456.390625,456.390625,0.0,9
size 9,,,,,,,,,,,,,456.390625,456.390625,0.0,10
size 1,,,,,,,,,,,,,456.4609375,456.4609375,0.0,9
size 3,,,,,,,,,,,,,456.5390625,456.5390625,0.0,8
size 5,,,,,,,,,,,,,456.66796875,456.66796875,0.0,11
size 7,,,,,,,,,,,,,456.66796875,456.66796875,0.0,9
size 9,,,,,,,,,,,,,456.66796875,456.66796875,0.0,9
